time,position,velocity
2.247,0.11249266276170433,0.17902416010116462
2.248,0.1126716869218055,0.177809721393497
2.249,0.112849496643199,0.1765940996635822
2.25,0.11302609074286259,0.1753773076473184
2.251,0.1132014680505099,0.1886783028976253
2.2520000000000002,0.11339014635340752,0.1874519490656714
2.253,0.11357759830247319,0.1862243216276045
2.254,0.11376382262410079,0.18499543348376596
2.255,0.11394881805758456,0.18376529754078308
2.2560000000000002,0.11413258335512534,0.18253392671143684
2.257,0.11431511728183678,0.18130133391452988
2.258,0.11449641861575131,0.18006753207475423
2.259,0.11467648614782606,0.17883253412255934
2.2600000000000002,0.11485531868194862,0.1775963529940198
2.261,0.11503291503494265,0.19088443821394852
2.262,0.1152237994731566,0.18963866684449213
2.263,0.11541343814000109,0.18839160951633832
2.2640000000000002,0.11560182974951742,0.18714327933018013
2.265,0.11578897302884761,0.18589368939301987
2.266,0.11597486671824063,0.18464285281803489
2.267,0.11615950957105867,0.18339078272444345
2.2680000000000002,0.11634290035378311,0.18213749223737064
2.269,0.11652503784602049,0.1808829944877141
2.27,0.1167059208405082,0.17962730261201004
2.271,0.1168855481431202,0.19290209254817506
2.2720000000000002,0.11707845023566837,0.19163678602046977
2.273,0.11727008702168884,0.19037018312510284
2.274,0.11746045720481395,0.1891022971633234
2.275,0.11764955950197727,0.1878331414426936
2.2760000000000002,0.11783739264341996,0.1865627292769525
2.277,0.1180239553726969,0.18529107398587982
2.278,0.11820924644668278,0.18401818889515992
2.279,0.11839326463557794,0.1827440873362455
2.2800000000000002,0.11857600872291418,0.1814687826462216
2.281,0.1187574775055604,0.19472992995647714
2.282,0.11895220743551688,0.1934449902164433
2.283,0.11914565242573331,0.1921587456469799
2.2840000000000003,0.1193378111713803,0.19087120974989907
2.285,0.1195286823811302,0.1895823960333103
2.286,0.1197182647771635,0.18829231801148236
2.287,0.11990655709517499,0.18700098920470498
2.2880000000000003,0.1200935580843797,0.18570842313915087
2.289,0.12027926650751886,0.1844146333467375
2.29,0.1204636811408656,0.18311963336498893
2.291,0.1206468007742306,0.1963668288184541
2.2920000000000003,0.12084316760304904,0.19506217739630258
2.293,0.12103822978044534,0.19375621463157394
2.294,0.12123198599507692,0.1924489542264537
2.295,0.12142443494930338,0.1911404098893897
2.2960000000000003,0.12161557535919278,0.18983059533495197
2.297,0.12180540595452773,0.18851952428369256
2.298,0.12199392547881142,0.18720721046200545
2.299,0.12218113268927343,0.18589366760198633
2.3000000000000003,0.12236702635687541,0.1845789094412926
2.301,0.1225516052663167,0.19781188207566144
2.302,0.12274941714839235,0.19648746008196044
2.303,0.12294590460847431,0.19516172218043554
2.3040000000000003,0.12314106633065475,0.1938346822732606
2.305,0.123334901012928,0.1925063542688174
2.306,0.12352740736719682,0.1911767520815537
2.307,0.12371858411927837,0.18984588963184096
2.308,0.1239084300089102,0.18851378084583226
2.309,0.12409694378975604,0.18718043965532025
2.31,0.12428412422941136,0.18584587999759503
2.311,0.12446997010940895,0.19906439723375657
2.312,0.12466903450664271,0.1977201653340456
2.313,0.12486675467197676,0.19637461490631214
2.314,0.12506312928688307,0.1950277600521392
2.315,0.12525815704693521,0.19367961487924432
2.316,0.12545183666181445,0.19233019350133534
2.317,0.1256441668553158,0.19097951003796654
2.318,0.12583514636535376,0.1896275786143944
2.319,0.12602477394396816,0.18827441336143366
2.32,0.1262130483573296,0.18692002841531327
2.321,0.1263999683857449,0.20012389612935358
2.322,0.12660009228187427,0.19875983449743145
2.323,0.1267988521163717,0.197394453657364
2.324,0.12699624657002906,0.1960277679093716
2.325,0.12719227433793842,0.19465979155971663
2.326,0.12738693412949814,0.1932905389205574
2.327,0.1275802246684187,0.19192002430980212
2.328,0.1277721446927285,0.19054826205096304
2.329,0.12796269295477947,0.18917526647301028
2.33,0.1281518682212525,0.18780105191022597
2.331,0.1283396692731627,0.2009901144629302
2.332,0.12854065938762563,0.1996062227129671
2.333,0.1287402656103386,0.19822101300773437
2.334,0.12893848662334634,0.1968344998451271
2.335,0.12913532112319145,0.19544669772897108
2.336,0.12933076782092043,0.19405762116887468
2.337,0.1295248254420893,0.19266728468008104
2.338,0.12971749272676938,0.1912757027833201
2.339,0.1299087684295527,0.18988289000466074
2.34,0.13009865131955736,0.18848886087536287
2.341,0.13028714018043272,0.20166300109938148
2.342,0.1304888031815321,0.20025929819702745
2.343,0.13068906247972914,0.19885428051611362
2.344,0.13088791676024525,0.19744796275105828
2.345,0.1310853647229963,0.1960403596020803
2.346,0.1312814050825984,0.1946314857750493
2.347,0.13147603656837345,0.19322135598133577
2.348,0.1316692579243548,0.19180998493766138
2.349,0.13186106790929247,0.190397387365949
2.35,0.13205146529665843,0.18898357799317309
2.351,0.1322404488746516,0.20214271713806245
2.352,0.13244259159178967,0.2007192412907469
2.353,0.13264331083308042,0.1992944557541836
2.354,0.1328426052888346,0.19786837541797572
2.355,0.13304047366425256,0.1964410151773784
2.356,0.13323691467942994,0.19501238993314718
2.357,0.13343192706936308,0.1935825145913863
2.358,0.13362550958395447,0.19215140406339698
2.359,0.13381766098801787,0.19071907326552573
2.36,0.1340083800612834,0.18928553711901278
2.361,0.1341976655984024,0.202429634754405
2.362,0.1344000952331568,0.2009864432810438
2.363,0.13460108167643783,0.1995419491070717
2.364,0.1348006236255449,0.1980961673157538
2.365,0.13499871979286066,0.19664911299584048
2.366,0.13519536890585648,0.19520080124141395
2.367,0.1353905697070979,0.19375124715173467
2.368,0.13558432095424963,0.1923004658310878
2.369,0.1357766214200807,0.1908484723886298
2.37,0.13596746989246933,0.18939528193823466
2.371,0.13615686517440756,0.20252433581543655
2.372,0.136359389510223,0.20106150499578476
2.373,0.1365604510152188,0.19959738034818464
2.374,0.136760048395567,0.19813197714785835
2.375,0.13695818037271484,0.19666531067532875
2.376,0.13715484568339018,0.19519739621626395
2.3770000000000002,0.13735004307960644,0.1937282490613219
2.378,0.13754377132866777,0.19225788450599518
2.379,0.13773602921317377,0.1907863178504555
2.38,0.13792681553102423,0.18931356439939853
2.3810000000000002,0.13811612909542362,0.2024276102717639
2.382,0.13831855670569537,0.20094523517567378
2.383,0.13851950194087104,0.19946157699102898
2.384,0.13871896351786206,0.19797665118312477
2.3850000000000002,0.13891694016904518,0.19649047322235458
2.386,0.13911343064226753,0.19500305858405295
2.387,0.13930843370085158,0.19351442274833824
2.388,0.13950194812359992,0.19202458119995555
2.3890000000000002,0.13969397270479988,0.19053354942811956
2.39,0.139884506254228,0.1890413429263575
2.391,0.14007354759715435,0.2021404543288202
2.392,0.14027568805148316,0.20063864862568423
2.3930000000000002,0.14047632670010884,0.19913557242085655
2.394,0.1406754622725297,0.19763124136764504
2.395,0.14087309351389735,0.19612567112423593
2.396,0.14106921918502158,0.19461887735353484
2.3970000000000002,0.1412638380623751,0.19311087572300786
2.398,0.14145694893809813,0.19160168190452262
2.399,0.14164855062000264,0.19009131157418938
2.4,0.14183864193157683,0.18857978041220225
2.4010000000000002,0.14202722171198903,0.20166406840040096
2.402,0.14222888578038945,0.20014296414908087
2.403,0.14242902874453853,0.19862060380920243
2.404,0.14262764934834773,0.19709700321985243
2.4050000000000002,0.14282474635156758,0.19557217822475903
2.406,0.14302031852979233,0.19404614467213097
2.407,0.14321436467446447,0.19251891841449698
2.408,0.14340688359287895,0.19099051530854508
2.4090000000000003,0.1435978741081875,0.189460951214962
2.41,0.14378733505940247,0.18793024199827266
2.411,0.14397526530140076,0.20099985484774016
2.412,0.14417626515624848,0.19945960226730228
2.4130000000000003,0.1443757247585158,0.19791810981460614
2.414,0.14457364286833038,0.1963753935121137
2.415,0.1447700182618425,0.19483146938667434
2.416,0.14496484973122917,0.19328635346936257
2.4170000000000003,0.14515813608469852,0.1917400617953156
2.418,0.14534987614649383,0.19019261040357097
2.419,0.1455400687568974,0.18864401533690425
2.42,0.14572871277223431,0.18709429264166683
2.4210000000000003,0.14591580706487597,0.20014941550759835
2.422,0.14611595648038359,0.1985901827291958
2.423,0.14631454666311278,0.19702972807302735
2.424,0.1465115763911858,0.1954680677423597
2.4250000000000003,0.14670704445892818,0.19390521794457666
2.426,0.14690094967687276,0.1923411948910151
2.427,0.14709329087176376,0.19077601479680084
2.428,0.14728406688656057,0.18920969388068481
2.4290000000000003,0.14747327658044126,0.18764224836487886
2.43,0.14766091882880614,0.186073694474892
2.431,0.14784699252328104,0.1991145490130483
2.432,0.1480461070722941,0.19753652181330894
2.433,0.1482436435941074,0.19595729248167934
2.434,0.14843960088658908,0.19437687739949744
2.435,0.1486339777639886,0.1927952929519318
2.436,0.14882677305694053,0.19121255552781594
2.437,0.14901798561246835,0.18962868151948262
2.438,0.14920761429398782,0.18804368732259819
2.439,0.1493956579813104,0.18645758933599701
2.44,0.1495821155706464,0.1848704039615159
2.441,0.1497669859746079,0.1978972479108561
2.442,0.14996488322251877,0.1963006294271546
2.443,0.15016118385194593,0.19470283028021582
2.444,0.15035588668222616,0.19310386702655624
2.445,0.15054899054925272,0.1915037562262207
2.446,0.15074049430547895,0.18990251444261508
2.447,0.15093039681992157,0.18830015824233898
2.448,0.1511186969781639,0.1866967041950186
2.449,0.15130539368235893,0.18509216887313945
2.45,0.15149048585123207,0.18348656885187928
2.451,0.15167397242008396,0.19649969557955874
2.452,0.1518704721156635,0.1948847060075681
2.453,0.15206535682167108,0.1932685589334077
2.454,0.15225862538060447,0.19165127108572427
2.455,0.1524502766516902,0.19003285919637536
2.456,0.15264030951088658,0.18841334000026028
2.457,0.15282872285088683,0.18679273023515128
2.458,0.15301551558112197,0.18517104664152484
2.459,0.1532006866277635,0.18354830596239285
2.46,0.1533842349337259,0.18192452494313402
2.461,0.15356615945866905,0.19492426295253984
2.462,0.1537610837216216,0.19329113922647687
2.463,0.15395437486084806,0.1916568828196474
2.464,0.1541460317436677,0.1900215106296291
2.465,0.15433605325429733,0.1883850395568776
2.466,0.1545244382938542,0.1867474865045562
2.467,0.15471118578035875,0.18510886837836538
2.468,0.1548962946487371,0.1834692020863726
2.469,0.15507976385082348,0.18182850453884206
2.47,0.15526159235536233,0.1801867926480644
2.471,0.15544177914801038,0.19317350505059905
2.472,0.155634952653061,0.19152250050659364
2.473,0.15582647515356757,0.18987038972980974
2.474,0.15601634554329738,0.18821718978340915
2.475,0.15620456273308078,0.18656291773308448
2.476,0.15639112565081387,0.18490759064688714
2.477,0.15657603324146074,0.18325122559505555
2.478,0.1567592844670558,0.1815938396498434
2.479,0.15694087830670564,0.17993544988534793
2.48,0.15712081375659098,0.1782760733773382
2.481,0.15729908982996832,0.19125015732869846
2.482,0.15749033998729703,0.18958154135173444
2.483,0.15767992152864876,0.18791184718118562
2.484,0.15786783337582996,0.18624109204230854
2.485,0.15805407446787229,0.1845692931625291
2.486,0.1582386437610348,0.1828964677712691
2.487,0.15842154022880608,0.18122263309977313
2.488,0.15860276286190586,0.17954780638093518
2.489,0.1587823106682868,0.17787200484912566
2.49,0.1589601826731359,0.17619524574001824
2.491,0.15913637791887594,0.18915713184175142
2.492,0.1593255350507177,0.1874711894966418
2.493,0.15951300624021433,0.1857841985513863
2.494,0.15969879043876573,0.18409617638970846
2.495,0.15988288661515543,0.18240714039712594
2.496,0.16006529375555256,0.1807171079607758
2.497,0.16024601086351334,0.1790260964692399
2.498,0.1604250369599826,0.17733412331237014
2.499,0.16060237108329495,0.17564120588111412
2.5,0.16077801228917607,0.1739473615673406
2.501,0.1609519596507434,0.18689751323449524
2.5020000000000002,0.1611388571639779,0.18519454488137055
2.503,0.16132405170885927,0.18349055903729009
2.504,0.16150754226789657,0.18178557324068284
2.505,0.16168932784113726,0.18007960503138354
2.5060000000000002,0.16186940744616865,0.17837267195045647
2.507,0.1620477801181191,0.17666479154001957
2.508,0.16222444490965912,0.17495598134306836
2.509,0.1623994008910022,0.17324625890330023
2.5100000000000002,0.1625726471499055,0.17153564176493855
2.511,0.16274418279167044,0.1844745545606596
2.512,0.1629286573462311,0.18275487545546254
2.513,0.16311141222168657,0.1810342114442725
2.5140000000000002,0.16329244643313084,0.1793125802163335
2.515,0.16347175901334718,0.17758999946189402
2.516,0.1636493490128091,0.1758664868720296
2.517,0.16382521549968113,0.1741420601384655
2.5180000000000002,0.1639993575598196,0.17241673695339946
2.519,0.164171774296773,0.17069053500932457
2.52,0.1643424648317823,0.16896347199885217
2.521,0.16451142830378115,0.18189167293680342
2.5220000000000002,0.16469331997671796,0.1801556128172972
2.523,0.16487347558953525,0.17841860181112137
2.524,0.16505189419134636,0.17668065775432046
2.525,0.16522857484910067,0.17494179848352984
2.5260000000000002,0.1654035166475842,0.17320204183579707
2.527,0.16557671868942,0.17146140564840334
2.528,0.16574818009506842,0.16971990775868495
2.529,0.1659179000028271,0.1679775660038549
2.5300000000000002,0.16608587756883098,0.16623439822082473
2.531,0.1662521119670518,0.17915244503635208
2.532,0.16643126441208816,0.17740034769416338
2.533,0.16660866475978234,0.1756473348761954
2.5340000000000003,0.16678431209465852,0.1738934245611595
2.535,0.1669582055192197,0.17213863472793234
2.536,0.16713034415394762,0.1703829833553762
2.537,0.16730072713730298,0.16862648842215902
2.5380000000000003,0.16746935362572515,0.1668691679065749
2.539,0.16763622279363172,0.16511103978636438
2.54,0.16780133383341808,0.16335212203853489
2.541,0.1679646859554566,0.17626060242951433
2.5420000000000003,0.1681409465578861,0.17449282526874502
2.543,0.16831543938315485,0.17272416939053178
2.544,0.1684881635525454,0.17095465291200496
2.545,0.1686591182054574,0.1691842939500235
2.5460000000000003,0.16882830249940742,0.1674131106209939
2.547,0.1689957156100284,0.16564112104068932
2.548,0.1691613567310691,0.1638683433240687
2.549,0.16932522507439318,0.16209479558509596
2.5500000000000003,0.16948731986997828,0.16032049593655948
2.551,0.16964764036591484,0.17322002677490234
2.552,0.16982086039268973,0.17143694035785573
2.553,0.16999229733304758,0.1696530132837499
2.5540000000000003,0.17016195034633133,0.16786826380377756
2.555,0.1703298186101351,0.16608271016841236
2.556,0.1704959013203035,0.1642963706272268
2.557,0.17066019769093074,0.16250926342871014
2.5580000000000003,0.17082270695435944,0.16072140682008648
2.559,0.17098342836117952,0.15893281904713286
2.56,0.17114236118022666,0.1571435183539975
2.561,0.17129950469858066,0.17003474486881365
2.562,0.17146953944344948,0.16823673244939344
2.563,0.17163777617589887,0.16643791868873425
2.564,0.1718042140945876,0.1646383219676309
2.565,0.17196885241655524,0.1628379606657012
2.566,0.17213169037722095,0.16103685316120278
2.567,0.17229272723038216,0.15923501783084998
2.568,0.17245196224821302,0.15743247304963073
2.569,0.17260939472126266,0.1556292371906238
2.57,0.17276502395845328,0.15382532862481585
2.571,0.1729188492870781,0.1667089235582612
2.572,0.17308555821063637,0.16489638060361128
2.573,0.17325045459123997,0.1630830768312031
2.574,0.1734135376680712,0.1612690307468751
2.575,0.17357480669881806,0.15945426085482095
2.576,0.17373426095967287,0.15763878565740536
2.577,0.1738918997453303,0.15582262365497992
2.578,0.17404772236898527,0.15400579334569914
2.579,0.17420172816233098,0.15218831322533644
2.58,0.17435391647555631,0.15037020178710045
2.581,0.1745042866773434,0.16324686452396128
2.582,0.17466753354186737,0.16142019822492587
2.583,0.1748289537400923,0.15959281279039472
2.584,0.1749885465528827,0.1577647268465986
2.585,0.1751463112797293,0.15593595901764645
2.586,0.17530224723874693,0.15410652792534033
2.587,0.17545635376667226,0.1522764521889902
2.588,0.17560863021886125,0.15044575042522898
2.589,0.17575907596928647,0.14861444124782774
2.59,0.1759076904105343,0.14678254326751097
2.591,0.1760544729538018,0.15965299893960055
2.592,0.1762141259527414,0.15781262771059273
2.593,0.176371938580452,0.15597158013721002
2.594,0.17652791016058922,0.1541298749613369
2.595,0.17668204003555055,0.15228753092225034
2.596,0.1768343275664728,0.1504445667564337
2.597,0.17698477213322925,0.14860100119739075
2.598,0.17713337313442665,0.14675685297545976
2.599,0.1772801299874021,0.14491214081762777
2.6,0.17742504212821975,0.14306688344734492
2.601,0.17756810901166709,0.15593188201381128
2.602,0.1777240408936809,0.1540782349826877
2.603,0.17787811912866358,0.15222395545625952
2.604,0.17803034308411983,0.15036906228724475
2.605,0.17818071214640707,0.14851357432525994
2.606,0.17832922572073234,0.14665751041663325
2.607,0.17847588323114896,0.14480088940421762
2.608,0.17862068412055318,0.14294373012720402
2.609,0.1787636278506804,0.1410860514209349
2.61,0.17890471390210133,0.1392278721167176
2.611,0.17904394177421804,0.1520881874213824
2.612,0.1791960299616394,0.1502217039099295
2.613,0.17934625166554935,0.14835463275835814
2.614,0.1794946062983077,0.14648699292532347
2.615,0.17964109329123304,0.14461880336587773
2.616,0.17978571209459893,0.14275008303128248
2.617,0.1799284621776302,0.14088085086882085
2.618,0.18006934302849903,0.13901112582161013
2.619,0.18020835415432063,0.13714092682841433
2.62,0.18034549508114905,0.1352702728234569
2.621,0.1804807653539725,0.1481267016303251
2.622,0.18062889205560284,0.14624783062597022
2.623,0.18077513988622881,0.1443684177901012
2.624,0.18091950830401893,0.14248848218234386
2.625,0.18106199678620127,0.1406080428582125
2.626,0.18120260482905948,0.13872711886892136
2.6270000000000002,0.1813413319479284,0.1368457292611963
2.628,0.1814781776771896,0.13496389307708642
2.629,0.1816131415702667,0.133081629353776
2.63,0.18174622319962047,0.13119895712339644
2.6310000000000002,0.18187742215674388,0.14405231813149563
2.632,0.18202147447487538,0.14216151775086244
2.633,0.18216363599262625,0.14027022224723826
2.634,0.1823039062148735,0.13837845077618838
2.6350000000000002,0.18244228466564968,0.13648622248865155
2.636,0.18257877088813834,0.13459355653075072
2.637,0.1827133644446691,0.13270047204360397
2.638,0.1828460649167127,0.13080698816313546
2.6390000000000002,0.18297687190487585,0.12891312401988678
2.64,0.18310578502889574,0.12701889873882807
2.641,0.18323280392763458,0.13987003157755323
2.642,0.18337267395921214,0.1379677685224881
2.6430000000000002,0.18351064172773462,0.13606505789863474
2.644,0.18364670678563325,0.1341619189524081
2.645,0.18378086870458565,0.13225837092507556
2.646,0.18391312707551072,0.13035443305256716
2.6470000000000002,0.18404348150856328,0.12845012456528576
2.648,0.18417193163312856,0.1265454646879175
2.649,0.18429847709781647,0.12464047263924226
2.65,0.1844231175704557,0.12273516763194448
2.6510000000000002,0.18454585273808766,0.13558493183809991
2.652,0.18468143766992576,0.1336716808448
2.653,0.18481510935077056,0.13175803062767832
2.654,0.18494686738139823,0.12984400051885678
2.6550000000000002,0.1850767113819171,0.12792960984478335
2.656,0.18520464099176187,0.1260148779260418
2.657,0.18533065586968792,0.12409982407716115
2.658,0.18545475569376507,0.12218446760642569
2.6590000000000003,0.1855769401613715,0.12026882781568483
2.66,0.18569720898918718,0.11835292400016327
2.661,0.18581556191318735,0.13120219797790827
2.662,0.18594676411116526,0.12927844125978744
2.6630000000000003,0.18607604255242505,0.1273543343980459
2.664,0.18620339688682308,0.12542989680532263
2.665,0.18632882678362842,0.12350514788805174
2.666,0.18645233193151647,0.12158010704627142
2.6670000000000003,0.18657391203856274,0.11965479367343312
2.668,0.18669356683223617,0.11772922715621079
2.669,0.1868112960593924,0.11580342687431032
2.67,0.1869270994862667,0.11387741220027923
2.6710000000000003,0.187040976898467,0.12672709216519695
2.672,0.18716770399063218,0.12479331885012969
2.673,0.1872924973094823,0.1228592451507983
2.674,0.1874153565546331,0.12092489055512808
2.6750000000000003,0.18753628144518822,0.11899027454430418
2.676,0.18765527171973254,0.11705541659258015
2.677,0.1877723271363251,0.11512033616708653
2.678,0.1878874474724922,0.11318505272763973
2.6790000000000003,0.18800063252521984,0.111249585726551
2.68,0.1881118821109464,0.10931395460843553
2.681,0.18822119606555485,0.12216495351695648
2.682,0.18834336101907181,0.12022165907954246
2.6830000000000003,0.18846358267815136,0.11827811463981197
2.684,0.18858186079279118,0.11633433975571054
2.685,0.1886981951325469,0.11439035397790477
2.686,0.1888125854865248,0.11244617684959035
2.6870000000000003,0.18892503166337438,0.11050182790630031
2.688,0.1890355334912807,0.10855732667571341
2.689,0.1891440908179564,0.10661269267746275
2.69,0.18925070351063386,0.10466794542294446
2.691,0.1893553714560568,0.1175211918883661
2.692,0.18947289264794517,0.11556887757786134
2.693,0.18958846152552303,0.11361636421259295
2.694,0.18970207788973562,0.11166367141523142
2.695,0.18981374156115086,0.10971081880062646
2.696,0.18992345237995148,0.10775782597561463
2.697,0.1900312102059271,0.10580471253882731
2.698,0.1901370149184659,0.10385149808049862
2.699,0.19024086641654642,0.10189820218227372
2.7,0.19034276461872868,0.09994484441701712
2.701,0.1904427094631457,0.11280128161337051
2.702,0.19055551074475907,0.11084045387793237
2.703,0.190666351198637,0.10887947854354582
2.704,0.19077523067718055,0.10691837529228768
2.705,0.19088214905247283,0.10495716379786972
2.706,0.1909871062162707,0.10299586372544606
2.707,0.19109010207999616,0.10103449473142062
2.708,0.19119113657472758,0.09907307646325494
2.709,0.19129020965119084,0.09711162855927605
2.71,0.1913873212797501,0.0951501706484845
2.711,0.1914824714503986,0.10801075520350589
2.712,0.1915904822056021,0.10604192511140015
2.713,0.1916965241307135,0.10407299932678843
2.714,0.1918005971300403,0.1021039975858179
2.715,0.1919027011276261,0.10013493961572459
2.716,0.19200283606724183,0.09816584513464047
2.717,0.19210100191237647,0.09619673385140073
2.718,0.19219719864622786,0.09422762546535127
2.719,0.1922914262716932,0.09225853966615631
2.72,0.19238368481135937,0.0902894961336063
2.721,0.19247397430749297,0.10315519701207823
2.722,0.19257712950450503,0.10117887967049727
2.723,0.19267830838417555,0.09920251893561696
2.724,0.19277751090311115,0.0972261345923074
2.725,0.19287473703770347,0.09524974641598014
2.726,0.19296998678411945,0.0932733741723951
2.727,0.19306326015829184,0.09129703761746771
2.728,0.1931545571959093,0.08932075649707606
2.729,0.19324387795240636,0.08734455054686843
2.73,0.19333122250295323,0.08536843949207093
2.731,0.19341659094244532,0.09824023687080168
2.732,0.19351483117931612,0.09625695084294182
2.733,0.19361108813015906,0.09427367405572719
2.734,0.1937053618042148,0.09229042633739773
2.735,0.1937976522305522,0.09030722750618689
2.736,0.1938879594580584,0.08832409737012828
2.737,0.19397628355542854,0.08634105572686263
2.738,0.1940626246111554,0.0843581223634449
2.739,0.19414698273351882,0.08237531705615163
2.74,0.19422935805057498,0.08039265957028836
2.741,0.19430975071014528,0.09327154370600214
2.742,0.19440302225385128,0.0912818104270477
2.743,0.19449430406427834,0.08929213929929566
2.744,0.19458359620357762,0.08730255018900324
2.745,0.19467089875376664,0.08531306295187296
2.746,0.1947562118167185,0.08332369743285936
2.747,0.19483953551415137,0.08133447346597575
2.748,0.19492086998761735,0.07934541087410124
2.749,0.19500021539849144,0.07735652946878802
2.75,0.1950775719279602,0.07536784905006871
2.751,0.1951529397770103,0.08825481914148092
2.7520000000000002,0.19524119459615177,0.08625916233414008
2.753,0.19532745375848592,0.08426362080701148
2.754,0.19541171737929294,0.08226821445902312
2.755,0.19549398559375197,0.08027296317800067
2.7560000000000002,0.19557425855692998,0.07827788684047415
2.757,0.19565253644377045,0.07628300531148462
2.758,0.19572881944908194,0.07428833844439117
2.759,0.19580310778752633,0.07229390608067816
2.7600000000000002,0.195875401693607,0.07029972804976256
2.761,0.19594570142165676,0.08319579109511456
2.762,0.19602889721275188,0.08119473618535043
2.763,0.19611009194893722,0.07919384984513024
2.7640000000000002,0.19618928579878236,0.0771931520007183
2.765,0.19626647895078309,0.07519266256673011
2.766,0.1963416716133498,0.07319240144593891
2.767,0.19641486401479574,0.07119238852908245
2.7680000000000002,0.19648605640332484,0.06919264369466996
2.769,0.19655524904701951,0.06719318680878937
2.77,0.1966224422338283,0.06519403772491478
2.771,0.19668763627155322,0.07810020737624224
2.7720000000000002,0.19676573647892948,0.07609428090983858
2.773,0.19684183075983933,0.07408857640459436
2.774,0.19691591933624392,0.07208311380879368
2.775,0.1969880024500527,0.07007791305852684
2.7760000000000002,0.19705808036311123,0.06807299407749705
2.777,0.19712615335718872,0.06606837677682718
2.778,0.19719222173396556,0.06406408105486688
2.779,0.19725628581502042,0.06206012679699979
2.7800000000000002,0.1973183459418174,0.06005653387545109
2.781,0.19737840247569285,0.07297382929085712
2.782,0.19745137630498372,0.07096355835145476
2.783,0.19752233986333517,0.0689535628092292
2.7840000000000003,0.1975912934261444,0.06694386262919123
2.785,0.1976582372887736,0.06493447776361519
2.786,0.19772317176653723,0.06292542815184565
2.787,0.19778609719468906,0.06091673372010436
2.7880000000000003,0.19784701392840917,0.058908414381297416
2.789,0.19790592234279047,0.05690049003482268
2.79,0.1979628228328253,0.05489298056637736
2.791,0.19801771581339167,0.06782242526157846
2.7920000000000003,0.19808553823865324,0.06580833689081375
2.793,0.19815134657554406,0.06379457733998181
2.794,0.19821514115288405,0.06178116658555638
2.795,0.1982769223194696,0.05976812459073476
2.7960000000000003,0.19833669044406035,0.05775547130524469
2.797,0.1983944459153656,0.05574322666515147
2.798,0.19845018914203075,0.05373141059266524
2.799,0.19850392055262342,0.051720042995948595
2.8000000000000003,0.19855564059561936,0.04970914376892439
2.801,0.1986053497393883,0.06265176446933164
2.802,0.1986680015038576,0.06063438508970309
2.803,0.19872863588894732,0.05861738788211966
2.8040000000000003,0.19878725327682945,0.05660079282928913
2.805,0.19884385406965874,0.054584619900106185
2.806,0.19889843868955884,0.05256888904945954
2.807,0.19895100757860829,0.050553620218039226
2.8080000000000003,0.19900156119882634,0.04853883333214412
2.809,0.19905010003215848,0.04652454830348979
2.81,0.19909662458046196,0.04451078502901646
2.811,0.19914113536549097,0.05746761052360857
2.8120000000000003,0.19919860297601458,0.055447465364691854
2.813,0.19925405044137928,0.05342775560224936
2.814,0.19930747819698152,0.051408501220034444
2.815,0.19935888669820157,0.04938972218745461
2.816,0.19940827642038902,0.04737143845937887
2.817,0.1994556478588484,0.04535366997594529
2.818,0.19950100152882433,0.04333643666236883
2.819,0.1995443379654867,0.0413197584287494
2.82,0.19958565772391546,0.03930365516988016
2.821,0.19962496137908534,0.05227571516811649
2.822,0.19967723709425345,0.05025332769674158
2.823,0.19972749042195018,0.048231428661950675
2.824,0.19977572185061213,0.046210038043400195
2.825,0.19982193188865552,0.04418917580587237
2.826,0.1998661210644614,0.04216886189908288
2.827,0.19990828992636048,0.04014911625748872
2.828,0.19994843904261797,0.03812995880009638
2.829,0.19998656900141806,0.03611140943027015
2.83,0.20002268041084834,0.03409348803554083
2.831,0.20005677389888388,0.04708181202855418
2.832,0.20010385571091244,0.045057703383551063
2.833,0.200148913414296,0.043034135974750164
2.834,0.20019194755027075,0.04101112977261983
2.835,0.20023295868004337,0.03898870473223081
2.836,0.2002719473847756,0.03696688079306426
2.837,0.20030891426556868,0.03494567787881997
2.838,0.2003438599434475,0.032925115897224876
2.839,0.20037678505934473,0.03090521473984179
2.84,0.20040769027408456,0.02888599428187842
2.841,0.20043657626836645,0.0418916104091762
2.842,0.20047846787877563,0.03986629884128795
2.843,0.2005183341776169,0.03784158101307955
2.844,0.20055617575863,0.03581747688079684
2.845,0.2005919932355108,0.03379400638477014
2.846,0.20062578724189556,0.03177118944922265
2.847,0.20065755843134478,0.029749045982079083
2.848,0.20068730747732685,0.027727595874774594
2.849,0.20071503507320163,0.025706859002063938
2.85,0.20074074193220368,0.02368685522183089
2.851,0.2007644287874255,0.03671078914472221
2.852,0.20080113957657023,0.03468478946227559
2.853,0.2008358243660325,0.03265943567177875
2.854,0.20086848380170427,0.030634747710282538
2.855,0.20089911854941456,0.028610745498410355
2.856,0.20092772929491295,0.026587448940167003
2.857,0.2009543167438531,0.02456487792274779
2.858,0.20097888162177585,0.022543052316347886
2.859,0.2010014246740922,0.020521991973971955
2.86,0.20102194666606618,0.018501716731244046
2.861,0.20104044838279742,0.031544990514196763
2.862,0.2010719933733116,0.02951881353511169
2.863,0.20110151218684671,0.027493334194611016
2.864,0.20112900552104132,0.02546857240564524
2.865,0.20115447409344697,0.023444548064232004
2.866,0.20117791864151122,0.02142128104926542
