time,position,velocity
1.41,0.09501390024230827,0.04391011899478056
1.42,0.09545300143225607,0.12468778835134502
1.43,0.09669987931576952,0.20497374912313707
1.44,0.0987496168070009,0.2846089045143675
1.45,0.10159570585214457,0.3634359366303955
1.46,0.10523006521844852,0.4412996157768146
1.47,0.10964306137621667,0.5180471046542409
1.48,0.11482353242275908,0.5935282568557263
1.49,0.12075881499131634,0.6675959090868958
1.5,0.1274347740821853,0.740106166543198
1.51,0.13483583574761726,0.810918680894045
1.52,0.14294502255655772,0.8798969203400513
1.53,0.15174399175995823,0.9469084312270395
1.54,0.16121307607222862,1.0118250907189126
1.55,0.17133132697941775,1.0745233500508724
1.56,0.18207656047992649,1.1348844679047345
1.57,0.19342540515897383,1.1927947334692255
1.58,0.2053533524936661,1.2481456787700846
1.59,0.21783480928136695,1.300834279877501
1.6,0.23084315208014194,1.3507631466218402
1.61,0.24435078354636033,1.3978407004727025
1.62,0.2583291905510874,1.4419813402610668
1.6300000000000001,0.27274900395369805,1.483105595449544
1.6400000000000001,0.2875800599081935,1.5211402666815568
1.6500000000000001,0.3027914625750091,1.5560185533665103
1.6600000000000001,0.3183516481086742,1.587680168084676
1.67,0.334228449789521,1.6160714376225178
1.68,0.35038916416574617,1.641145390476501
1.69,0.3668006180705112,1.6628618306909693
1.7,0.3834292363774209,1.6811873979234122
1.71,0.400241110356655,1.696095613658311
1.72,0.4172020664932381,1.7075669135186884
1.73,0.434277735628425,1.7155886656524473
1.74,0.45143362228494943,1.7201551751985
1.75,0.46863517403693444,1.7212676748655176
1.76,0.4858478507855896,1.718934301683803
1.77,0.5030371938024276,1.713170060018266
1.78,0.5201688944026103,1.703996770957689
1.79,0.5372088621121872,1.6914430082223786
1.8,0.554123292194411,1.6755440207588292
1.81,0.5708787324019994,1.656341642216153
1.82,0.5874421488241609,1.6338841875246723
1.83,0.6037809906994076,1.6082263368222167
1.84,0.6198632540676298,1.5794290069982242
1.85,0.635657544137612,1.5475592111497072
1.86,0.6511331362491091,1.5126899062664363
1.87,0.6662600353117735,1.4748998294852822
1.8800000000000001,0.6810090336066263,1.4342733232755012
1.8900000000000001,0.6953517668393814,1.3909001499377984
1.9000000000000001,0.7092607683387594,1.3448752958202332
1.9100000000000001,0.7227095212969618,1.2962987656733802
1.92,0.7356725089536955,1.245275367585621
1.93,0.7481252626295517,1.1919144889569537
1.94,0.7600444075191213,1.1363298639862587
1.95,0.7714077061589839,1.078639333162503
1.96,0.7821940994906089,1.0189645952648938
1.97,0.7923837454432578,0.9574309523904475
1.98,0.8019580549671623,0.8941670485398437
1.99,0.8108997254525607,0.8293046023037121
2.0,0.8191927714755979,0.7629781342016814
2.0100000000000002,0.8268225528176147,0.6953246892355534
2.02,0.8337757997099703,0.6264835552258526
2.0300000000000002,0.8400406352622288,0.5565959775077294
2.04,0.8456065950373062,0.48580487056774496
2.05,0.8504646437429836,0.414254527207445
2.06,0.854607189015058,0.34209032582281107
2.07,0.8580280922732861,0.2694584363906854
2.08,0.860722676637193,0.19650552575407476
2.09,0.8626877318947338,0.12337846279786578
2.1,0.8639215165227124,0.050224024104929696
2.11,0.8644237567637617,-0.02281139932013744
2.12,0.8641956427705604,-0.0955820936762891
2.13,0.8632398218337974,-0.16794331176201974
2.14,0.8615603887161772,-0.23975155956996913
2.15,0.8591628731204776,-0.31086487951535474
2.16,0.856054224325324,-0.3811431297418735
2.17,0.8522427930279052,-0.45044825895822893
2.18,0.8477383104383229,-0.5186445762690188
2.19,0.8425518646756327,-0.5855990154753383
2.2,0.8366958745208793,-0.6511813933330882
2.21,0.8301840605875485,-0.7152646612705986
2.22,0.8230314139748425,-0.7777251500817554
2.23,0.8152541624740249,-0.838442807126315
2.24,0.8068697344027618,-0.8973014255854884
2.25,0.7978967201469069,-0.9541888653381133
2.2600000000000002,0.7883548314935258,-1.0089972650408041
2.27,0.7782648588431178,-1.0616232450143053
2.2800000000000002,0.7676486263929747,-1.1119681005578572
2.29,0.7565289453873961,-1.1599379853336629
2.3000000000000003,0.7449295655340595,-1.2054440844844738
2.31,0.7328751246892148,-1.2484027771688633
2.32,0.7203910969175261,-1.2887357882208619
2.33,0.7075037390353175,-1.3263703286632629
2.34,0.6942400357486849,-1.36123922482701
2.35,0.6806276435004148,-1.393281035852612
2.36,0.6666948331418887,-1.422440159373432
2.37,0.6524704315481544,-1.4486669252049424
2.38,0.637983762296105,-1.4719176768885487
2.39,0.6232645855272195,-1.492154840963327
2.4,0.6083430371175863,-1.5093469838639542
2.41,0.5932495672789467,-1.5234688563681515
2.42,0.5780148787152652,-1.5345014255421001
2.43,0.5626698644598442,-1.5424318941574426
2.44,0.5472455455182698,-1.5472537075786243
2.45,0.5317730084424835,-1.5489665481443853
2.46,0.5162833429610397,-1.5475763170921601
2.47,0.5008075797901181,-1.5430951040989074
2.48,0.48537662874912907,-1.5355411445364364
2.49,0.4700212173037647,-1.5249387645635801
2.5,0.4547718296581289,-1.5113183142015152
2.5100000000000002,0.43965864651611375,-1.4947160885621333
2.52,0.42471148563049244,-1.4751742374225454
2.5300000000000002,0.409959743256267,-1.4527406633615312
2.54,0.3954323366226517,-1.4274689086959769
2.5500000000000003,0.3811576475356919,-1.3994180314770273
2.56,0.36716346722092164,-1.3686524708267804
2.57,0.3534769425126538,-1.335241901916831
2.58,0.34012452349348554,-1.2992610809097775
2.59,0.3271319126843878,-1.2607896802039258
2.6,0.3145240158823485,-1.2199121143397837
2.61,0.3023248947389507,-1.1767173569445546
2.62,0.2905577211695051,-1.131298749107622
2.63,0.2792447336784289,-1.083753799595985
2.64,0.26840719568246907,-1.0341839773336907
2.65,0.25806535590913215,-0.982694496583516
2.66,0.248238410943297,-0.9293940952824249
2.67,0.23894446999047275,-0.8743948069946722
2.68,0.23020052192052604,-0.8178117269577934
2.69,0.2220224046509481,-0.7597627727071096
2.7,0.21442477692387701,-0.7003684397737636
2.71,0.20742109252613938,-0.6397515529596702
2.72,0.2010235769965427,-0.5780370137000997
2.73,0.1952432068595417,-0.5153515440309078
2.74,0.19008969141923263,-0.4518234276826616
2.75,0.185571457142406,-0.38758224882809483
2.7600000000000002,0.18169563465412505,-0.32275862901243557
2.77,0.1784680483640007,-0.2574839627981984
2.7800000000000002,0.1758932087360187,-0.19189015265700754
2.79,0.17397430720944865,-0.12610934364092627
2.8000000000000003,0.1727132137730394,-0.06027365836461136
2.81,0.17211047718939326,0.00548506717260383
2.82,0.1721653278611193,0.07103554639886214
2.83,0.17287568332510792,0.136247303094644
2.84,0.17423815635605436,0.20099092991414919
2.85,0.17624806565519585,0.26513834399336755
2.86,0.17889944909512953,0.3285630391423615
2.87,0.18218507948655316,0.3911403341276238
2.88,0.1860964828278294,0.45274761655967505
2.89,0.19062395899342616,0.5132645819113107
2.9,0.19575660481253926,0.5725734672030689
2.91,0.20148233948456995,0.6305592789045457
2.92,0.20778793227361542,0.6871100146131089
2.93,0.21465903241974651,0.7421168780853203
2.94,0.2220802012005997,0.7954744872109445
2.95,0.23003494607270916,0.8470810745347699
2.96,0.23850575681805686,0.8968386799475542
2.97,0.2474741436175324,0.944653335184205
2.98,0.25692067696937443,0.9904352397847775
2.99,0.2668250293672222,1.0340989281919788
3.0,0.277166018649142,1.0755634276775745
3.0100000000000002,0.2879216529259177,1.1147524068093582
3.02,0.2990691769940113,1.151594314190128
3.0300000000000002,0.3105851201359126,1.186022507220375
3.04,0.32244534520811635,1.2179753706570906
3.0500000000000003,0.3346250989146873,1.2473964247621818
3.06,0.3470990631623091,1.2742344228554334
3.0700000000000003,0.35984140739086345,1.2984434381086944
3.08,0.3728258417719504,1.3199829394399782
3.09,0.38602567116635017,1.3388178563883883
3.1,0.3994138497302341,1.3549186328731764
3.11,0.41296303605896584,1.3682612697627636
3.12,0.4266456487565935,1.3788273562021567
3.13,0.44043392231861506,1.3866040896698273
3.14,0.45429996321531335,1.391584284757755
3.15,0.4682158060628909,1.3937663706909036
3.16,0.48215346976979995,1.393154377624871
3.17,0.49608501354604867,1.3897579117827865
3.18,0.5099825926638766,1.3835921195146628
3.19,0.5238185138590232,1.3746776403843142
3.2,0.5375652902628664,1.363040549410588
3.21,0.5511956957569722,1.3487122886109617
3.22,0.5646828186430819,1.3317295880165125
3.23,0.5780001145232471,1.3121343763478135
3.24,0.5911214582867252,1.2899736815614251
3.25,0.6040211951023395,1.265299521496273
3.2600000000000002,0.6166741903173023,1.2381687848683238
3.27,0.6290558781659855,1.2086431028805218
3.2800000000000002,0.6411423091947908,1.176788711732922
3.29,0.65291019631212,1.1426763063352994
3.3000000000000003,0.664336959375473,1.106380885541199
3.31,0.675400768230885,1.0679815892383984
3.3200000000000003,0.686080584123269,1.0275615276460295
3.33,0.6963561993997293,0.9852076031831456
3.34,0.7062082754315607,0.941010325287284
3.35,0.7156183786844336,0.8950636185745354
3.36,0.7245690148701789,0.847464624744776
3.37,0.7330436611176266,0.7983134986470164
3.38,0.7410267961040968,0.747713198930256
3.39,0.7485039280933994,0.6957692737147854
3.4,0.7554616208305472,0.6425896417275315
3.41,0.7618875172478226,0.5882843693527844
3.42,0.7677703609413504,0.532965444056456
3.43,0.773100015381915,0.4767465446479036
3.44,0.777867480828394,0.4197428088482811
3.45,0.7820649089168767,0.3620705986383609
3.46,0.7856856149032604,0.3038472638617937
3.47,0.7887240875418783,0.24519090456183268
3.48,0.7911759965874966,0.18622013253064784
3.49,0.7930381979128031,0.1270538325504953
3.5,0.794308736238308,0.06781092380518221
3.5100000000000002,0.7949868454763598,0.008610121938494683
3.52,0.7950729466957447,-0.050430297766469755
3.5300000000000002,0.79456864371808,-0.10919273561678634
3.54,0.7934767163619122,-0.16756050068231843
3.5500000000000003,0.791801111355089,-0.22541804145128927
3.56,0.7895469309405762,-0.28265117351505065
3.5700000000000003,0.7867204192054257,-0.3391473038355906
3.58,0.7833289461670698,-0.3947956511574978
3.59,0.7793809896554948,-0.4494874621351243
3.6,0.7748861150341436,-0.5031162227555477
3.61,0.7698549528065881,-0.5555778646485987
3.62,0.7642991741601022,-0.6067709658866733
3.63,0.7582314645012355,-0.6565969458892604
3.64,0.7516654950423428,-0.7049602540600612
3.65,0.7446158925017422,-0.7517685517982295
3.66,0.7370982069837599,-0.7969328875395868
3.67,0.729128878108364,-0.8403678644986409
3.68,0.7207251994633777,-0.8819918007978205
3.69,0.7119052814553994,-0.9217268816865068
3.7,0.7026880126385344,-0.9594993035691542
3.71,0.6930930196028429,-0.9952394095790154
3.72,0.6831406255070527,-1.0288818164516889
3.73,0.6728518073425358,-1.060365532470841
3.74,0.6622481520178274,-1.0896340662769939
3.75,0.6513518113550575,-1.1166355263491743
3.7600000000000002,0.6401854560915657,-1.1413227109884398
3.77,0.6287722289816814,-1.1636531886518109
3.7800000000000002,0.6171356970951632,-1.1835893685048882
3.79,0.6052998034101144,-1.2010985610813965
3.8000000000000003,0.5932888177993004,-1.2161530289580122
3.81,0.5811272875097203,-1.2287300273730823
3.8200000000000003,0.5688399872359895,-1.238811834738161
3.83,0.5564518688886079,-1.246385773011668
3.84,0.5439880111584912,-1.2514442179243312
3.85,0.5314735689792478,-1.2539845990664078
3.86,0.5189337229885838,-1.2540093898669253
3.87,0.5063936290899145,-1.2515260875153074
3.88,0.4938783682147614,-1.2465471828957138
3.89,0.48141289638580426,-1.2390901206241876
3.9,0.4690219951795624,-1.2291772492982274
3.91,0.4567302226865801,-1.2168357620876487
3.92,0.4445618650657036,-1.2020976278145263
3.93,0.43254088878755836,-1.1849995126885944
3.94,0.4206908936606724,-1.1655826928826631
3.95,0.4090350667318458,-1.1438929581503843
3.96,0.397596137150342,-1.1199805067060016
3.97,0.38639633208328195,-1.09389983160254
3.98,0.37545733376725654,-1.0657095988611835
3.99,0.36480023777864473,-1.035472517620329
4.0,0.35444551260244145,-1.0032552025879562
4.01,0.3444129605765619,-0.9691280290955047
4.0200000000000005,0.33472168028560684,-0.9331649810653395
4.03,0.32539003047495346,-0.8954434922171342
4.04,0.3164355955527821,-0.8560442808510392
4.05,0.30787515274427174,-0.8150511785573404
4.0600000000000005,0.29972464095869833,-0.772550953213408
4.07,0.29199913142656425,-0.7286331266390806
4.08,0.2847128001601734,-0.683389787291198
4.09,0.2778789022872614,-0.6369153983867767
4.1,0.27150974830339364,-0.5893066018522951
4.11,0.2656166822848707,-0.5406620185037123
4.12,0.26021006209983355,-0.49108204486816787
4.13,0.25529924165115186,-0.4406686470637937
4.14,0.25089255518051395,-0.38952515215870515
4.15,0.24699730365892691,-0.3377560374340144
4.16,0.24361974328458677,-0.2854667179786297
4.17,0.24076507610480047,-0.23276333304565391
4.18,0.23843744277434392,-0.17975253160138574
4.19,0.23663991745833007,-0.12654125749824757
4.2,0.2353745048833476,-0.07323653470242233
4.21,0.23464213953632337,-0.01994525300557974
4.22,0.23444268700626758,0.033226045352183486
4.23,0.2347749474597894,0.08617137772416905
4.24,0.23563666123703111,0.13878553134359034
4.25,0.23702451655046702,0.19096427143946618
4.26,0.2389341592648617,0.24260454677217544
4.2700000000000005,0.24136020473258346,0.29360469218534224
4.28,0.24429625165443689,0.34386462777789883
4.29,0.24773489793221587,0.39328605430812197
4.3,0.2516677584752971,0.4417726444501382
4.3100000000000005,0.2560854849197985,0.4892302295328281
4.32,0.26097778721512677,0.5355669814012043
4.33,0.2663334570291388,0.5806935890511729
4.34,0.27214039291965053,0.6245234297000892
4.3500000000000005,0.27838562721665144,0.6669727339676587
4.36,0.285055354556328,0.7079607448544901
4.37,0.29213496200487293,0.747409870218952
4.38,0.29960906070706245,0.7852458284668826
4.39,0.3074615189917313,0.8213977871831357
4.4,0.31567549686356267,0.8557984944488738
4.41,0.3242334818080514,0.8883844026039169
4.42,0.33311732583409054,0.9190957842292871
4.43,0.3423082836763834,0.9478768401413226
4.44,0.3517870520777966,0.9746757992053393
4.45,0.36153381006984997,0.9994450097937533
4.46,0.3715282601677875,1.0221410227308145
4.47,0.38174967039509566,1.0427246655836029
4.48,0.3921769170509317,1.0611611081766656
4.49,0.4027885281326984,1.077419919225596
4.5,0.41356272732495436,1.0914751140029284
4.51,0.4244774784649836,1.103305192967923
4.5200000000000005,0.43551053039466286,1.1128931713100867
4.53,0.44663946210776373,1.1202265993746037
4.54,0.45784172810150975,1.125297573956178
4.55,0.46909470384107155,1.128102740466095
4.5600000000000005,0.4803757312457325,1.1286432859955502
4.57,0.491662164105688,1.126924923316426
4.58,0.5029314133388523,1.1229578658787063
4.59,0.5141609919976393,1.1167567938815424
4.6000000000000005,0.5253285599364548,1.1083408115126068
4.61,0.5364119680515809,1.0977333954677528
4.62,0.5473893020062583,1.0849623348800979
4.63,0.5582389253550594,1.0700596628044456
4.64,0.5689395219831038,1.0530615794194116
4.65,0.5794701377772979,1.0340083671256937
4.66,0.5898102214485549,1.0129442977346057
4.67,0.599939664425901,0.9899175319562217
4.68,0.6098388397454632,0.9649800114112603
4.69,0.6194886398595758,0.9381873434051113
4.7,0.628870513293627,0.9095986787161706
4.71,0.6379665000807887,0.8792765826638643
4.72,0.6467592659074274,0.8472868997343872
4.73,0.6552321349047713,0.8136986120542298
4.74,0.6633691210253135,0.7785836920130044
4.75,0.6711549579454436,0.7420169493478767
4.76,0.6785751274389223,0.7040758730120485
4.7700000000000005,0.6856158861690428,0.6648404681592038
4.78,0.6922642908506348,0.6243930885845993
4.79,0.6985082217364807,0.5828182649715493
4.8,0.7043364043861963,0.5402025292993954
4.8100000000000005,0.7097384296791902,0.4966342357756591
4.82,0.7147047720369468,0.4522033786609428
4.83,0.7192268058235562,0.4070014073602487
4.84,0.7232968198971588,0.3611210391587362
4.8500000000000005,0.7269080302887462,0.3146560699835108
4.86,0.7300545909885813,0.26770118357584405
4.87,0.7327316028243397,0.22035175946024857
4.88,0.7349351204189422,0.1727036800980794
4.89,0.7366621572199229,0.12485313761380057
4.9,0.7379106885960609,0.07689644048174699
4.91,0.7386796530008783,0.028929820560126072
4.92,0.7389689512064797,-0.018950759142850236
4.93,0.7387794436150511,-0.06664979558843193
4.94,0.7381129456591667,-0.11407243533349998
4.95,0.7369722213058317,-0.16112466228866582
4.96,0.735360974682945,-0.20771348323838884
4.97,0.7332838398505611,-0.2537471107587859
4.98,0.7307463687429733,-0.2991351431751042
4.99,0.7277550173112223,-0.3437887412078233
5.0,0.724317129899144,-0.3876208009640287
5.01,0.7204409218895037,-0.4305461229390373
5.0200000000000005,0.7161354606601134,-0.4724815767022429
5.03,0.7114106448930909,-0.5133462609507543
5.04,0.7062771822835834,-0.5530616586246188
5.05,0.7007465656973372,-0.5915517867882123
5.0600000000000005,0.694831047829455,-0.6287433409937386
5.07,0.6885436144195176,-0.664565833854661
5.08,0.681897956080971,-0.6989517275692911
5.09,0.6749084388052782,-0.7318365601476389
5.1000000000000005,0.6675900732038018,-0.7631590651079563
5.11,0.6599584825527223,-0.7928612844231768
5.12,0.6520298697084905,-0.8208886745116054
5.13,0.6438209829633744,-0.8471902050807455
5.14,0.6353490809125669,-0.8717184506480167
5.15,0.6266318964060867,-0.89442967457729
5.16,0.6176875996603138,-0.9152839054856209
5.17,0.6085347606054576,-0.9342450058902555
5.18,0.5991923105465551,-0.9512807329818957
5.19,0.5896795032167361,-0.9663627914262973
5.2,0.5800158753024731,-0.9794668781125131
5.21,0.570221206521348,-0.9905727187824451
5.22,0.5603154793335235,-0.9996640964928025
5.23,0.5503188383685955,-1.0067288718770433
5.24,0.5402515496498251,-1.0117589951913772
5.25,0.5301339596979113,-1.0147505101453853
5.26,0.5199864545964574,-1.0157035495342406
5.2700000000000005,0.509829419101115,-1.0146223227058608
5.28,0.4996831958740564,-1.0115150949125544
5.29,0.4895680449249309,-1.006394158612803
5.3,0.47950410333880283,-0.999275796804725
5.3100000000000005,0.46951134537075556,-0.9901802384884619
5.32,0.4596095429858709,-0.9791316063701707
5.33,0.4498182269221692,-0.966157856935494
5.34,0.44015664835281426,-0.9512907130352504
5.3500000000000005,0.43064374122246174,-0.9345655891406369
5.36,0.4212980853310554,-0.9160215094394261
5.37,0.41213787023666115,-0.89570101895844
5.38,0.40318086004707676,-0.87365008791098
5.39,0.39444435916796694,-0.8499180094808404
5.4,0.38594517907315856,-0.8245572912670296
5.41,0.37769960616048825,-0.7976235406253261
5.42,0.369723370754235,-0.7691753441542971
5.43,0.362031617312692,-0.7392741415843727
5.44,0.3546388758968483,-0.7079840943389892
5.45,0.3475590349534584,-0.675371949046664
5.46,0.34080531546299175,-0.6415068962921223
5.47,0.33439024650007054,-0.60646042490326
5.48,0.32832564225103794,-0.5703061720787579
5.49,0.32262258053025034,-0.5331197696685717
5.5,0.3172913828335646,-0.4949786869262789
5.51,0.31234159596430183,-0.4559620700583604
5.5200000000000005,0.30778197526371825,-0.416150578900929
5.53,0.30362046947470894,-0.375626221059168
5.54,0.2998642072641173,-0.33447218384881394
5.55,0.2965194854256291,-0.29277266438239335
5.5600000000000005,0.29359175878180516,-0.2506126981456072
5.57,0.2910856318003491,-0.2080779864112402
5.58,0.28900485193623665,-0.16525472283925383
5.59,0.2873523047078441,-0.12222941961230488
5.6000000000000005,0.28613001051172104,-0.07908873345581219
5.61,0.2853391231771629,-0.03591929189087734
5.62,0.28497993025825413,0.007192479933144452
5.63,0.28505185505758557,0.05016053148182791
5.64,0.28555346037240387,0.09289935781290166
5.65,0.2864824539505329,0.1353241689493564
5.66,0.2878356956400265,0.17735105731450304
5.67,0.2896092062131715,0.21889716289992522
5.68,0.2917981778421707,0.2598808358427913
5.69,0.2943969862005986,0.3002217960951432
5.7,0.2973992041615501,0.33984128987454776
5.71,0.30079761706029556,0.378662242592865
5.72,0.3045842394862242,0.41660940796784157
5.73,0.30875033356590265,0.4536095130307575
5.74,0.3132864286962102,0.4895913987524232
5.75,0.31818234268373446,0.5244861560194191
5.76,0.3234272042439287,0.5582272567025751
5.7700000000000005,0.32900947681095444,0.5907506795702765
5.78,0.3349169836066572,0.6219950308102342
5.79,0.3411369339147596,0.6519016589348516
5.8,0.3476559505041081,0.6804147638572254
5.8100000000000005,0.3544600981426803,0.7074814999371177
5.82,0.3615349131420515,0.7330520728088961
5.83,0.3688654338701405,0.7570798298164413
5.84,0.3764362321683049,0.7795213438933309
5.8500000000000005,0.3842314456072382,0.8003364907402033
5.86,0.39223481051464026,0.8194885191650546
5.87,0.40042969570629083,0.8369441144663012
5.88,0.40879913685095387,0.8526734547527116
5.89,0.417325871398481,0.8666502601087572
5.9,0.4259923739995686,0.8788518345285172
5.91,0.43478089234485373,0.8892591005559609
5.92,0.44367348335041334,0.8978566265842104
5.93,0.45265204961625544,0.9046326467812067
5.94,0.4616983760840675,0.9095790736240495
5.95,0.470794166820308,0.9126915030391158
5.96,0.47992108185069915,0.9139692121598587
5.97,0.48906077397229775,0.9134151497289196
5.98,0.49819492546958694,0.9110359191858154
5.99,0.5073052846614451,0.9068417544959689
6.0,0.5163737022064048,0.9008464887912001
6.01,0.5253821670943167,0.8930675159059631
6.0200000000000005,0.5343128422533764,0.88352574490757
6.03,0.543148099702452,0.8722455477323569
6.04,0.5518705551797756,0.8592547000532047
6.05,0.5604631021803076,0.8445843155169835
6.0600000000000005,0.5689089453354774,0.828268773503337
6.07,0.5771916330705108,0.8103456405687249
6.08,0.585295089476198,0.7908555857517792
6.09,0.5932036453337158,0.7698422899277807
6.1000000000000005,0.6009020682329936,0.7473523494113986
6.11,0.6083755917271076,0.7234351740177429
