time,position,velocity
1.95,0.7881480765470307,1.1054137941158986
1.96,0.7992022144881896,1.045163423892912
1.97,0.8096538487271188,0.9830091002708027
1.98,0.8194839397298268,0.9190805511112538
1.99,0.8286747452409393,0.8535106809466486
2.0,0.8372098520504058,0.7864352961377772
2.0100000000000002,0.8450742050117835,0.7179928250151995
2.02,0.8522541332619356,0.6483240335782187
2.0300000000000002,0.8587373735977177,0.5775717373326611
2.04,0.8645130909710443,0.5058805098547141
2.05,0.8695718960695915,0.43339638867294433
2.06,0.873905859956321,0.36026657906428405
2.07,0.8775085257469638,0.2866391563622424
2.08,0.8803749173105863,0.21266276737686146
2.09,0.8825015449843548,0.13848633152599826
2.1,0.8838864082996148,0.0642587422763761
2.11,0.8845289957223786,-0.009871430509482346
2.12,0.8844302814172839,-0.08375623672784449
2.13,0.8835927190500054,-0.15724864010197553
2.14,0.8820202326489857,-0.23020280958191364
2.15,0.8797182045531665,-0.30247440750076227
2.16,0.8766934604781589,-0.3739208739205803
2.17,0.872954251738953,-0.4444017066101912
2.18,0.8685102346728512,-0.5137787361075615
2.19,0.8633724473117755,-0.5819163953307954
2.2,0.8575532833584676,-0.6486819832142228
2.21,0.8510664635263253,-0.7139459218595055
2.22,0.8439270043077303,-0.777582006706112
2.23,0.8361511842406691,-0.8394676492408871
2.24,0.8277565077482603,-0.8994841117827349
2.25,0.8187616666304329,-0.9575167338956085
2.2600000000000002,0.8091864992914768,-1.013455150001018
2.27,0.7990519477914666,-1.0671934977800894
2.2800000000000002,0.7883800128136657,-1.1186306169748015
2.29,0.7771937066439176,-1.1676702382183386
2.3000000000000003,0.7655170042617342,-1.2142211615454945
2.31,0.7533747926462793,-1.2581974242556972
2.32,0.7407928184037222,-1.2995184578234522
2.33,0.7277976338254877,-1.3381092335737723
2.34,0.71441654148975,-1.373900396863441
2.35,0.7006775375211156,-1.4068283895326754
2.36,0.6866092536257888,-1.4368355604158873
2.37,0.67224089802163,-1.4638702637247194
2.38,0.6576021953843828,-1.4878869451413201
2.39,0.6427233259329697,-1.5088462154848592
2.4,0.627634863778121,-1.526714911839524
2.41,0.6123677146597258,-1.5414661460576315
2.42,0.5969530531991495,-1.55307934057698
2.43,0.5814222597933797,-1.5615402515171062
2.44,0.5658068572782087,-1.5668409790446518
2.45,0.5501384474877622,-1.5689799650235294
2.46,0.5344486478375269,-1.567961977990953
2.47,0.5187690280576174,-1.563798085525632
2.48,0.503131047202361,-1.556505614099441
2.49,0.4875659910613666,-1.5461080965286516
2.5,0.4721049100960801,-1.532635207165267
2.5100000000000002,0.4567785580244274,-1.5161226849931244
2.52,0.44161733117449614,-1.4966122448171368
2.5300000000000002,0.4266512087263248,-1.4741514767573158
2.54,0.4119096939587516,-1.448793734282004
2.5500000000000003,0.39742175661593154,-1.4205980110369851
2.56,0.3832157765055617,-1.3896288067488123
2.57,0.3693194884380736,-1.3559559825017486
2.58,0.3557599286130561,-1.319654605708099
2.59,0.3425633825559751,-1.280804785111415
2.6,0.32975533470486096,-1.23949149618101
2.61,0.31736041974305085,-1.195804397274406
2.62,0.30540237577030677,-1.1498376369617256
2.63,0.2939039994006895,-1.1016896529225815
2.64,0.2828871028714637,-1.051462962841693
2.65,0.27237247324304675,-0.999263947744244
2.66,0.2623798337656043,-0.9452026282258497
2.67,0.2529278074833458,-0.8893924340449043
2.68,0.24403388314289676,-0.8319499675570214
2.69,0.23571438346732654,-0.7729947614822162
2.7,0.22798443585250439,-0.7126490315054081
2.71,0.2208579455374503,-0.6510374242197234
2.72,0.21434757129525306,-0.5882867609299314
2.73,0.20846470368595374,-0.5245257778401451
2.74,0.20321944590755228,-0.45988486315565114
2.75,0.19862059727599576,-0.3944957916333848
2.7600000000000002,0.19467563935966192,-0.3284914571191422
2.77,0.1913907247884705,-0.2620056036121061
2.7800000000000002,0.18877066875234944,-0.195172555398661
2.79,0.1868189431983628,-0.12812694679778394
2.8000000000000003,0.18553767373038496,-0.06100345205952351
2.81,0.18492763920978972,0.00606348404377674
2.82,0.1849882740502275,0.07293991439678167
2.83,0.18571767319419533,0.1394926559582606
2.84,0.18711259975377792,0.20558955388828914
2.85,0.1891684952926608,0.2710997428639579
2.86,0.1918794927213004,0.33589390506910355
2.87,0.19523843177199143,0.39984452435169937
2.88,0.19923687701550843,0.46282613605165435
2.89,0.203865138376025,0.5247155720118497
2.9,0.2091122940961435,0.5853922002962663
2.91,0.21496621609910616,0.6447381591510024
2.92,0.2214135976906162,0.7026385847568215
2.93,0.2284399835381844,0.7589818323355741
2.94,0.23602980186154013,0.8136596901873804
2.95,0.24416639876341392,0.8665675862508043
2.96,0.25283207462592194,0.917604786794371
2.97,0.2620081224938656,0.9666745868646287
2.98,0.2716748683625119,1.0136844921335166
2.99,0.2818117132838471,1.0585463918060167
3.0,0.2923971772019072,1.1011767222679152
3.0100000000000002,0.3034089444245864,1.1414966211729305
3.02,0.3148239106363157,1.179432071688441
3.0300000000000002,0.3266182313532001,1.2149140366395303
3.04,0.3387673717195954,1.2478785823120093
3.0500000000000003,0.35124615754271554,1.2782669916964389
3.06,0.3640288274596799,1.306025866976911
3.0700000000000003,0.377089086129449,1.331107221090419
3.08,0.39040015834035324,1.353468558204994
3.09,0.4039348439224032,1.3730729429873816
3.1,0.417665573352277,1.3898890585538175
3.11,0.43156446393781517,1.4038912530203926
3.12,0.4456033764680191,1.4150595745925372
3.13,0.4597539722139445,1.423379795156239
3.14,0.47398777016550686,1.4288434223567152
3.15,0.48827620438907404,1.431447700173312
3.16,0.5025906813908072,1.4311955980223894
3.17,0.5169026373710311,1.4280957884427958
3.18,0.5311835952554591,1.422162613441209
3.19,0.5454052213898712,1.4134160395970776
3.2,0.5595393817858421,1.4018816020490854
3.21,0.5735581978063329,1.387590337506949
3.22,0.5874341011814024,1.3705787064538864
3.23,0.6011398882459412,1.3508885047262422
3.24,0.6146487732932037,1.3285667646774577
3.25,0.6279344409399782,1.3036656461538123
3.2600000000000002,0.6409710974015164,1.276242317529084
3.27,0.6537335205768072,1.2463588270644443
3.2800000000000002,0.6661971088474516,1.2140819648784935
3.29,0.6783379284962365,1.1794831158302959
3.3000000000000003,0.6901327596545395,1.1426381036355844
3.31,0.7015591406908953,1.1036270265529156
3.3200000000000003,0.7125954109564244,1.0625340849924496
3.33,0.7232207518063489,1.0194474014151733
3.34,0.7334152258205007,0.974458832904748
3.35,0.7431598141495481,0.9276637768077214
3.36,0.7524364519176253,0.8791609698505742
3.37,0.7612280616161311,0.8290522811539437
3.38,0.7695185844276705,0.7774424995753699
3.39,0.7772930094234242,0.7244391158220171
3.4,0.7845374005816443,0.6701520997840166
3.41,0.7912389215794845,0.6146936735473457
3.42,0.797385858314958,0.558178080552486
3.43,0.8029676391204829,0.500721351371473
3.44,0.8079748526341975,0.44244106658136473
3.45,0.8123992633000112,0.3834561172165903
3.46,0.8162338244721771,0.3238864632861046
3.47,0.8194726891050381,0.2638528908437529
3.48,0.8221112180134756,0.20347676810174586
3.49,0.8241459856944932,0.14287980107765696
3.5,0.8255747837052697,0.08218378926488555
3.5100000000000002,0.8263966215979186,0.021510381815078944
3.52,0.8266117254160694,-0.03901916528141316
3.5300000000000002,0.8262215337632552,-0.09928423053436461
3.54,0.8252286914579116,-0.15916506633343383
3.5500000000000003,0.8236370407945772,-0.21854303589579982
3.56,0.8214516104356192,-0.27730084731482935
3.5700000000000003,0.8186786019624709,-0.33532278425006434
3.58,0.8153253741199702,-0.39249493280684844
3.59,0.8114004247919017,-0.44870540416282384
3.6,0.8069133707502735,-0.5038445525082998
3.61,0.8018749252251904,-0.5578051878781038
3.62,0.7962968733464094,-0.6104827834639485
3.63,0.7901920455117699,-0.6617756770085613
3.64,0.7835742887416843,-0.7115852658957976
3.65,0.7764584360827264,-0.7598161955646654
3.66,0.7688602741270797,-0.8063765408896075
3.67,0.7607965087181836,-0.8511779801844712
3.68,0.7522847289163389,-0.8941359615033254
3.69,0.7433433693013056,-0.9351698609276261
3.7,0.7339916706920293,-0.974203132546139
3.71,0.7242496393665679,-1.0111634498514834
3.72,0.7141380048680531,-1.0459828382951113
3.73,0.703678176485102,-1.0785977987609543
3.74,0.6928921984974925,-1.1089494217368194
3.75,0.6818027042801243,-1.1369834919818413
3.7600000000000002,0.6704328693603059,-1.1626505835078842
3.77,0.658806363525227,-1.1859061447126753
3.7800000000000002,0.6469473020781003,-1.2067105735226054
3.79,0.6348801963428742,-1.2250292824235187
3.8000000000000003,0.622629903518639,-1.2408327532783798
3.81,0.6102215759858552,-1.254096581851418
3.8200000000000003,0.5976806101673411,-1.264801511979162
3.83,0.5850325950475495,-1.272933459349649
3.84,0.572303260454053,-1.2784835248719866
3.85,0.5595184252053331,-1.2814479976393058
3.86,0.5467039452289401,-1.2818283475089502
3.87,0.5338856617538505,-1.2796312073444343
3.88,0.5210893496804062,-1.2748683449842522
3.89,0.5083406662305637,-1.267556625022973
3.9,0.495665099980334,-1.2577179605101865
3.91,0.4830879203752321,-1.2453792546927172
3.92,0.47063412782830494,-1.2305723329450855
3.93,0.4583284044988541,-1.2133338650523857
3.94,0.44619506584833024,-1.193705278028585
3.95,0.4342580130680444,-1.1717326596716424
3.96,0.422540686471328,-1.1474666530747932
3.97,0.41106601994058006,-1.1209623423308064
3.98,0.399856396517272,-1.0922791296829482
3.99,0.3889336052204425,-1.06148060439277
4.0,0.3783187991765148,-1.0286344036106232
4.01,0.36803245514040855,-0.9938120655499784
4.0200000000000005,0.3580943344849088,-0.9570888752811595
4.03,0.3485234457320972,-0.9185437034739503
4.04,0.3393380086973577,-0.8782588384316954
4.05,0.33055542031304075,-0.8363198117719474
4.0600000000000005,0.3221922221953213,-0.7928152181204035
4.07,0.31426407001411727,-0.7478365291957948
4.08,0.3067857047221593,-0.7014779026735288
4.09,0.299770925695424,-0.6538359862252148
4.1,0.29323256583317187,-0.6050097171397147
4.11,0.2871824686617747,-0.5551001179390351
4.12,0.2816314674823844,-0.504210088409202
4.13,0.27658936659829236,-0.45244419447222944
4.14,0.2720649246535701,-0.39990845433038813
4.15,0.2680658401102662,-0.3467101223182018
4.16,0.2645987388870842,-0.29295747090093877
4.17,0.2616691641780748,-0.23875957126081448
4.18,0.2592815684654666,-0.18422607291368592
4.19,0.2574393077363298,-0.12946698279968838
4.2,0.2561446379083329,-0.07459244429105008
4.21,0.2553987134654224,-0.01971251655921706
4.22,0.25520158829983025,0.03506304525856189
4.23,0.25555221875241585,0.08962500865589798
4.24,0.2564484688389748,0.1438648806836052
4.25,0.25788711764581085,0.1976751227767346
4.26,0.2598638688735782,0.25094936305873705
4.2700000000000005,0.2623733625041656,0.3035826057054476
4.28,0.2654091885612201,0.35547143695865696
4.29,0.26896390293080663,0.4065142273869097
4.3,0.27302904520467575,0.45661132999982174
4.3100000000000005,0.277595158504674,0.5056652738316297
4.32,0.28265181124299027,0.5535809526198409
4.33,0.2881876207691887,0.6002658082157328
4.34,0.294190278851346,0.6456300083750242
4.3500000000000005,0.3006465789350963,0.6895866185892797
4.36,0.30754244512098905,0.7320517676315038
4.37,0.3148629627973041,0.7729448065028748
4.38,0.3225924108623328,0.8121884604816676
4.39,0.3307142954671495,0.8497089739900565
4.4,0.33921138520705,0.8854362480096671
4.41,0.3480657476871467,0.9193039697924138
4.42,0.35725878738507083,0.9512497346292921
4.43,0.3667712847313638,0.9812151594563544
4.44,0.37658343632592733,1.0091459880940503
4.45,0.38667489620686785,1.034992187933428
4.46,0.3970248180862021,1.0587080379003269
4.47,0.40761189846520535,1.0802522075466179
4.48,0.4184144205406715,1.0995878271357198
4.49,0.4294102988120287,1.1166825486080079
4.5,0.44057712429810875,1.1315085973302963
4.51,0.4518922102714117,1.144042814552277
4.5200000000000005,0.46333263841693445,1.1542666905115995
4.53,0.47487530532205047,1.1621663881481452
4.54,0.4864969692035319,1.167732757406936
4.55,0.4981742967776013,1.1709613401279988
4.5600000000000005,0.5098839101788812,1.1718523655403328
4.57,0.5216024338342846,1.170410736395864
4.58,0.5333065411982433,1.1666460057978896
4.59,0.5449730012562222,1.1605723447969596
4.6000000000000005,0.5565787247041918,1.1522085008454035
4.61,0.5681008097126459,1.1415777472197195
4.62,0.5795165871848431,1.1287078235378012
4.63,0.5908036654202211,1.1136308675154118
4.64,0.6019399740953753,1.096383338123427
4.65,0.6129038074766096,1.0770059303240964
4.66,0.6236738667798505,1.0555434815809064
4.67,0.6342293015956596,1.0320448703525142
4.68,0.6445497502991847,1.0065629067966577
4.69,0.6546153793671513,0.9791542159248671
4.7,0.6644069215264,0.9498791134632197
4.71,0.6739057126610322,0.9188014746882281
4.72,0.6830937274079144,0.8859885965202305
4.73,0.6919536133731167,0.8515110531693291
4.74,0.70046872390481,0.8154425456409672
4.75,0.7086231493612196,0.7778597454196392
4.76,0.716401746815416,0.7388421326599538
4.7700000000000005,0.7237901681420156,0.6984718292243167
4.78,0.7307748864342587,0.6568334269158299
4.79,0.737343220703417,0.6140138112636168
4.8,0.7434833588160531,0.5701019812256533
4.8100000000000005,0.7491843786283097,0.5251888651813055
4.82,0.7544362672801227,0.47936713359212657
4.83,0.7592299386160439,0.43273100871504716
4.84,0.7635572487031944,0.38537607175688765
4.8500000000000005,0.7674110094207632,0.3373990678631251
4.86,0.7707850000993944,0.28889770933705383
4.87,0.773673977192765,0.23997047748788392
4.88,0.7760736819676438,0.19071642350792434
4.89,0.777980846202723,0.1412349687797937
4.9,0.7793931958905209,0.09162570501459419
4.91,0.7803094529406669,0.041988194621176166
4.92,0.7807293348868787,-0.007578228294986306
4.93,0.7806535526039288,-0.05697465590718715
4.94,0.7800838060448569,-0.10610280322420992
4.95,0.7790227780126149,-0.15486520283940247
4.96,0.7774741259842208,-0.203165397487855
4.97,0.7754424720093422,-0.250908130032914
4.98,0.7729333907090131,-0.2979995305094883
4.99,0.7699533954039183,-0.3443472998585537
5.0,0.7665099224053328,-0.38986088999492613
5.01,0.7626113135053835,-0.43445167985872696
5.0200000000000005,0.7582667967067962,-0.47803314710999706
5.03,0.7534864652356962,-0.5205210351356011
5.04,0.7482812548843402,-0.5618335150478838
5.05,0.7426629197338613,-0.6018913423654706
5.0600000000000005,0.7366440063102067,-0.6406180080781263
5.07,0.7302378262294253,-0.6779398838096644
5.08,0.7234584273913287,-0.713786360805523
5.09,0.7163205637832735,-0.74808998248475
5.1000000000000005,0.708839663958426,-0.7807865703097557
5.11,0.7010317982553285,-0.8118153427412578
5.12,0.6929136448279158,-0.8411190270603339
5.13,0.6845024545573125,-0.8686439638543874
5.14,0.6758160149187686,-0.8943402039790774
5.15,0.6668726128789778,-0.918161597823853
5.16,0.6576909969007393,-0.9400658767246072
5.17,0.6482903381334932,-0.960014726383123
5.18,0.6386901908696621,-0.9779738521693648
5.19,0.6289104523479684,-0.9939130361992535
5.2,0.6189713219859758,-1.0078061860973198
5.21,0.6088932601250027,-1.0196313753705128
5.22,0.5986969463712976,-1.0293708753364288
5.23,0.5884032376179332,-1.0370111785662726
5.24,0.5780331258322705,-1.0425430138199476
5.25,0.567607695694071,-1.045961352467745
5.26,0.5571480821693935,-1.0472654064101428
5.2700000000000005,0.546675428105292,-1.046458617524194
5.28,0.5362108419300501,-1.0435486386818416
5.29,0.5257753555432316,-1.0385473064022266
5.3,0.5153898824792094,-1.0314706052166012
5.3100000000000005,0.5050751764270434,-1.0223386238408088
5.32,0.4948517901886353,-1.011175503266402
5.33,0.48474003515597125,-0.9980093768973112
5.34,0.4747599413869981,-0.9828723028745173
5.3500000000000005,0.46493121835825296,-0.9658001887464016
5.36,0.45527321647078894,-0.9468327086572915
5.37,0.44580488938421603,-0.9260132132411953
5.38,0.4365447572518041,-0.9033886324217678
5.39,0.4275108709275864,-0.879009371333158
5.4,0.4187207772142548,-0.8529291995895337
5.41,0.41019148521835946,-0.8252051341437232
5.42,0.4019394338769222,-0.7958973159875489
5.43,0.39398046071704673,-0.7650688809580165
5.44,0.3863297719074666,-0.7327858249245568
5.45,0.379001913658221,-0.6991168636429617
5.46,0.3720107450217914,-0.6641332875715079
5.47,0.3653694121460763,-0.6279088119539861
5.48,0.35909032402653646,-0.5905194224829489
5.49,0.35318512980170697,-0.5520432168644317
5.5,0.3476646976330626,-0.5125602426126756
5.51,0.3425390952069359,-0.4721523314099832
5.5200000000000005,0.33781757189283607,-0.4309029303727447
5.53,0.3335085425891086,-0.3888969305698854
5.54,0.32961957328340974,-0.34622049314448744
5.55,0.32615736835196485,-0.3029608733931286
5.5600000000000005,0.3231277596180336,-0.25920624316055146
5.57,0.32053569718642805,-0.21504551190962023
5.58,0.3183852420673318,-0.1705681468281438
5.59,0.3166795605990504,-0.1258639923350334
5.6000000000000005,0.31542092067570004,-0.08102308934842903
5.61,0.31461068978221574,-0.036135494677866524
5.62,0.31424933483543704,0.00870889909872613
5.63,0.3143364238264243,0.053420542914416176
5.64,0.31487062925556847,0.09791040929296316
5.65,0.3158497333484981,0.14209016887616943
5.66,0.3172706350372598,0.18587236505034
5.67,0.31912935868776315,0.22917058632810633
5.68,0.32142106455104424,0.2718996361473399
5.69,0.3241400609125176,0.31397569975501366
5.7,0.32727981791006777,0.35531650785064883
5.71,0.3308329829885743,0.3958414966713943
5.72,0.33479139795528823,0.43547196420881107
5.73,0.33914611759737634,0.4741312222560552
5.74,0.3438874298199369,0.5117447439933528
