time,position,velocity
1.686,0.7949572925384327,-0.0233694770391871
1.687,0.7949339230613935,-0.031307365226051834
1.688,0.7949026156961675,-0.039241050774052745
1.689,0.7948633746453935,-0.04717045640562739
1.69,0.7948162041889878,-0.05509550492387851
1.691,0.7947611086840639,-0.06301611921330645
1.692,0.7946980925648506,0.01255056245601388
1.693,0.7947106431273065,0.004597306249137368
1.694,0.7947152404335557,-0.0033520988352602667
1.695,0.7947118883347204,-0.011297575190178193
1.696,0.7947005907595303,-0.01923904528593031
1.697,0.7946813517142444,-0.02717643167088265
1.698,0.7946541752825735,-0.03510965697218965
1.699,0.7946190656256014,-0.0430386438965293
1.7,0.7945760269817048,-0.050963315230837046
1.701,0.794525063666474,-0.05888359384303868
1.702,0.794466180072631,0.016570796938577964
1.703,0.7944827508695697,0.008617849739382365
1.704,0.794491368719309,0.0006687133058169772
1.705,0.7944920374326149,-0.007276534738029023
1.706,0.7944847608978769,-0.015217816844986158
1.707,0.7944695430810319,-0.02315505554554243
1.708,0.7944463880254864,-0.03108817344857998
1.709,0.7944152998520378,-0.039017093242110557
1.71,0.7943762827587958,-0.04694173769400988
1.711,0.7943293410211018,-0.05486202965275083
1.712,0.794274478991449,0.020468984770285165
1.713,0.7942949479762192,0.012516005487985532
1.714,0.7943074639817073,0.004566798005479348
1.715,0.7943120307797128,-0.0033785600333404633
1.716,0.7943086522196795,-0.01131999106112092
1.717,0.7942973322286184,-0.019257417587787155
1.718,0.7942780748110306,-0.027190762201279445
1.719,0.7942508840488294,-0.03511994756828911
1.72,0.794215764101261,-0.04304489643499326
1.721,0.794172719204826,-0.05096553162778838
1.722,0.7941217536731983,0.024232245345425528
1.723,0.7941459859185437,0.01627891168602083
1.724,0.7941622648302297,0.008329312370992383
1.725,0.7941705941426007,0.0003835250665045892
1.726,0.7941709776676672,-0.007558372637454671
1.727,0.7941634192950298,-0.015496303227812615
1.728,0.7941479229918019,-0.023430189269149006
1.729,0.7941244928025327,-0.03135995340443245
1.73,0.7940931328491283,-0.039285518355755555
1.731,0.7940538473307726,-0.04720680692506896
1.732,0.7940066405238475,0.027849078443044135
1.733,0.7940344896022905,0.019895087498584138
1.734,0.7940543846897891,0.01194479505881194
1.735,0.7940663294848479,0.003998278814384644
1.736,0.7940703277636623,-0.003944383619871027
1.737,0.7940663833800424,-0.011883114705697714
1.738,0.7940545002653367,-0.019817836982145287
1.739,0.7940346824283546,-0.02774847306630758
1.74,0.7940069339552883,-0.035674945654057974
1.741,0.7939712590096343,-0.04359717752078383
1.742,0.7939276618321135,0.0313093464797179
1.743,0.7939589711785933,0.023354415188156903
1.744,0.7939823255937815,0.015403148268776892
1.745,0.7939977287420502,0.007455623438704689
1.746,0.794005184365489,-0.0004880816604351662
1.747,0.7940046962838285,-0.008427889463259838
1.748,0.7939962683943652,-0.016363722481366492
1.749,0.7939799046718838,-0.02429550330406946
1.75,0.7939556091685798,-0.032223154599136265
1.7510000000000001,0.7939233860139806,-0.040146599113522495
1.752,0.793883239414867,0.03460425089857059
1.7530000000000001,0.7939178436657656,0.02664811637897263
1.754,0.7939444917821445,0.018695613884125488
1.7550000000000001,0.7939631873960287,0.01074682115936198
1.756,0.793973934217188,0.0028018158748220126
1.7570000000000001,0.7939767360330628,-0.005139324375287278
1.758,0.7939715967086876,-0.013076522073430262
1.7590000000000001,0.7939585201866142,-0.021009699779480424
1.76,0.7939375104868347,-0.02893878013145683
1.7610000000000001,0.7939085717067033,-0.036863685846259445
1.762,0.793871708020857,0.03772630313330208
1.7630000000000001,0.7939094343239903,0.029768722901526858
1.764,0.7939392030468918,0.02181474419683619
1.7650000000000001,0.7939610177910886,0.013864444794268854
1.766,0.7939748822358829,0.005917902393960834
1.7670000000000001,0.7939808001382769,-0.0020248053795949763
1.768,0.7939787753328973,-0.009963600978287948
1.7690000000000001,0.793968811731919,-0.017898406931127778
1.77,0.7939509133249879,-0.025829145844981402
1.7710000000000001,0.7939250841791429,-0.03375574040530879
1.772,0.7938913284387376,0.04066929058924722
1.7730000000000001,0.7939319977293268,0.03271004265956522
1.774,0.7939647077719864,0.02475436766094217
1.7750000000000001,0.7939894621396473,0.016802343399391836
1.776,0.7940062644830467,0.008854047606295667
1.7770000000000001,0.794015118530653,0.0009095579376620522
1.778,0.7940160280885906,-0.007031048026613309
1.7790000000000001,0.794008997040564,-0.014967692783485908
1.78,0.7939940293477805,-0.022900298907499804
1.7810000000000001,0.793971129048873,-0.03082878905152386
1.782,0.7939403002598215,0.043428238084313245
1.7830000000000001,0.7939837284979059,0.03546712096267288
1.784,0.7940191956188686,0.027509550117212483
1.7850000000000001,0.7940467051689858,0.01955560338596519
1.786,0.7940662607723717,0.011605358532582351
1.7870000000000001,0.7940778661309044,0.003658893245592343
1.788,0.79408152502415,-0.004283714862339498
1.7890000000000001,0.7940772413092876,-0.012222388255149827
1.79,0.7940650189210324,-0.02015704947411513
1.7910000000000001,0.7940448618715583,-0.028087621138588398
1.792,0.7940167742504197,0.04599936519121549
1.793,0.794062773615611,0.03803619776611568
1.794,0.794100809813377,0.03007655193107651
1.795,0.7941308863653082,0.022120505556977203
1.796,0.7941530068708651,0.014168136440545633
1.797,0.7941671750073056,0.006219522303616708
1.798,0.7941733945296092,-0.0017252592076081562
1.799,0.7941716692704016,-0.009666130523300445
1.8,0.7941620031398783,-0.01760301415074281
1.801,0.7941444001257275,-0.025535832675066223
1.802,0.7941188642930525,0.04838003991887706
1.803,0.7941672443329714,0.0404146612559871
1.804,0.7942076589942274,0.03245278148202939
1.805,0.7942401117757094,0.0244944785013461
1.806,0.7942646062542108,0.01653983014433833
1.807,0.7942811460843552,0.008588914166724054
1.808,0.794289734998522,0.0006418082487971398
1.809,0.7942903768067707,-0.007301410005312479
1.81,0.7942830753967655,-0.01524066306837753
1.811,0.7942678347336971,-0.023175873490810996
1.812,0.7942446588602063,0.050568729165270616
1.813,0.7942952275893717,0.04260099821208592
1.814,0.7943378285875837,0.034636745437086155
1.815,0.7943724653330209,0.026676048778491775
1.816,0.7943991413817993,0.01871898610077232
1.817,0.7944178603679001,0.01076563519390394
1.818,0.7944286260030939,0.002816073772627988
1.819,0.7944314420768666,-0.0051296205242892644
1.82,0.7944263124563423,-0.013071370134795784
1.821,0.7944132410862075,-0.02100909757429181
1.822,0.7943922319886332,0.052564946366598406
1.823,0.7944447969349998,0.04459474157352877
1.824,0.7944893916765733,0.03662799623339201
1.825,0.7945260196728067,0.028664788318509583
1.826,0.7945546844611252,0.020705195727622264
1.827,0.7945753896568528,0.0127492962851472
1.828,0.794588138953138,0.004797167740436098
1.829,0.7945929361208784,-0.0031511122329655004
1.83,0.7945897850086455,-0.011095466038057802
1.831,0.7945786895426075,-0.01903581615512523
1.832,0.7945596537264523,0.05436919675848334
1.833,0.7946140229232108,0.046396415622839575
1.834,0.7946604193388337,0.03842707718579605
1.835,0.7946988464160195,0.030461259453814813
1.836,0.7947293076754733,0.02249904035992771
1.837,0.7947518067158332,0.014540497762993012
1.838,0.7947663472135962,0.006585709446953181
1.839,0.7947729329230432,-0.0013652468799062577
1.84,0.7947715676761633,-0.009312293585696737
1.841,0.7947622553825776,-0.01725535311566552
1.842,0.7947450000294619,0.05598292065418477
1.843,0.7948009829501161,0.04800747919356305
1.844,0.7948489904293097,0.04003546562446511
1.845,0.7948890258949342,0.032066957987359784
1.846,0.7949210928529216,0.024102034249416763
1.847,0.794945194887171,0.01614077230376284
1.848,0.7949613356594747,0.008183249968739247
1.849,0.7949695189094435,0.0002295449871601296
1.85,0.7949697484544306,-0.007720264974427885
1.851,0.7949620281894562,-0.01566610232648498
1.852,0.7949463620871297,0.05740843513260849
1.853,0.7950037705222622,0.04943026729417089
1.854,0.7950532007895564,0.041455514455301185
1.855,0.7950946563040118,0.03348425469017797
1.856,0.795128140558702,0.02551656599979276
1.857,0.7951536571247018,0.017552526311205845
1.858,0.795171209651013,0.009592213476803224
1.859,0.7951808018644898,0.0016357052735546922
1.86,0.7951824375697634,-0.006316920597726983
1.861,0.7951761206491657,-0.014265586513125752
1.862,0.7951618550626526,0.058648874515425435
1.863,0.795220503937168,0.0506679315275412
1.864,0.7952711718686956,0.042690392522405744
1.865,0.7953138622612179,0.034716335607457585
1.866,0.7953485785968254,0.02674583881704168
1.867,0.7953753244356424,0.018778980111664904
1.868,0.7953941034157541,0.010815837377252648
1.869,0.7954049192531314,0.0028564884244064795
1.87,0.7954077757415557,-0.005098989012337038
1.871,0.7954026767525434,-0.013050517275246427
1.872,0.7953896262352681,0.05970812999795971
1.873,0.7954493343652661,0.05172437967060804
1.874,0.7955010587449367,0.04374402413712008
1.875,0.7955448027690738,0.03576714153760215
1.8760000000000001,0.7955805699106114,0.027793809939142614
1.877,0.7956083637205505,0.019824107335066926
1.8780000000000001,0.7956281878278856,0.011858111644193887
1.879,0.7956400459395297,0.003895900710092933
1.8800000000000001,0.7956439418402398,-0.00406244769965741
1.881,0.7956398793925401,-0.012016855894209979
1.8820000000000001,0.7956278625366459,0.0605907887828121
1.883,0.7956884533254287,0.052604214763054234
1.8840000000000001,0.7957410575401918,0.044621028122418416
1.885,0.7957856785683142,0.03664130703295529
1.8860000000000001,0.7958223198753471,0.02866512959375567
1.887,0.7958509850049409,0.02069257383020532
1.8880000000000001,0.7958716775787711,0.01272371769324081
1.889,0.7958844012964643,0.004758639058606478
1.8900000000000001,0.7958891599355229,-0.0032025842738874696
1.891,0.795885957351249,-0.011159874581105754
1.8920000000000001,0.7958747974766679,0.061302073048628204
1.893,0.7959360995497166,0.05331267403733721
1.8940000000000001,0.7959894122237539,0.045326656704821375
1.895,0.7960347388804587,0.037344099254231426
1.8960000000000001,0.796072082979713,0.02936507981579972
1.897,0.7961014480595288,0.021389676446094692
1.8980000000000001,0.7961228377359748,0.013417967127276357
1.899,0.7961362557031021,0.005450029766352971
1.9000000000000001,0.7961417057328685,-0.0025140578055612255
1.901,0.7961391916750629,-0.01047421783398713
1.9020000000000001,0.7961287174572289,0.061847779069084806
1.903,0.7961905652362979,0.053855568004977976
1.9040000000000001,0.7962444208043029,0.04586673456861251
1.905,0.7962902875388715,0.037881356993285174
1.9060000000000001,0.7963281688958648,0.029899513439399818
1.907,0.7963580684093041,0.02192128199372147
1.9080000000000001,0.7963799896912979,0.013946740668631568
1.909,0.7963939364319665,0.0059759674013842735
1.9100000000000001,0.7963999123993679,-0.0019909599466360842
1.911,0.7963979214394212,-0.009953963590656445
1.9120000000000001,0.7963879674758306,0.062234216779184344
1.913,0.7964502016926098,0.054239219996036446
1.9140000000000001,0.7965044409126059,0.04624759836911233
1.915,0.796550688510975,0.038259430160801716
1.9160000000000001,0.7965889479411358,0.030274793560611565
1.917,0.7966192227346964,0.022293766684419902
1.9180000000000001,0.7966415165013808,0.014316427573730727
1.919,0.7966558329289546,0.006342854194930053
1.92,0.7966621757831496,-0.0016268755614569572
1.921,0.7966605489075881,-0.009592683881507724
1.922,0.7966509562237066,0.06246815006748766
1.923,0.7967134243737741,0.05447040643021685
1.924,0.7967678947802044,0.046476036983263996
1.925,0.7968143708171876,0.03848512001697032
1.926,0.7968528559372046,0.03049773374878996
1.927,0.7968833536709533,0.02251395632254352
1.928,0.7969058676272759,0.014533865807672717
1.929,0.7969204014930835,0.006557540198496121
1.93,0.796926959033282,-0.0014149425865339627
1.931,0.7969255440906955,-0.009383504705573517
1.932,0.7969161605859899,0.06255673805405708
1.933,0.796978717324044,0.05455629807917015
1.934,0.7970332736221232,0.046559232756890126
1.935,0.79707983285488,0.03856562040429045
1.936,0.7971183984752843,0.030575539265539506
1.937,0.7971489740145499,0.022589067511153894
1.938,0.797171563082061,0.01460628323725282
1.939,0.7971861693652983,0.0066272644648135825
1.94,0.7971927966297631,-0.0013479108610718084
1.941,0.797191448718902,-0.009319164871938903
1.942,0.7971821295540301,0.06250747759471462
1.943,0.7972446370316248,0.05450440256037696
1.944,0.7972991414341852,0.046504703988780524
1.945,0.797345646138174,0.03850846022244428
1.946,0.7973841545983965,0.03051574953095132
1.947,0.7974146703479275,0.022526650110201878
1.948,0.7974371969980376,0.014541240081667503
1.949,0.7974517382381193,0.006559597491646292
1.95,0.797458297835611,-0.0014181996894807244
1.951,0.7974568796359215,-0.009392073567992095
1.952,0.7974474875623535,0.06232814723296673
1.953,0.7975098157095865,0.054322508283726714
1.954,0.7975641382178702,0.046320248872488985
1.955,0.7976104584667427,0.038321447365874034
1.956,0.7976487799141085,0.03032618205752367
1.957,0.7976791060961661,0.022334531167353823
1.958,0.7977014406273335,0.014346572840808484
1.959,0.7977157872001743,0.006362385148114744
1.96,0.7977221495853224,-0.0016179539164610564
1.961,0.7977205316314059,-0.00959436643535605
1.962,0.7977109372649706,0.062026752801563265
1.963,0.7977729640177721,0.05401863005251278
1.964,0.7978269826478246,0.0460138910973088
1.965,0.7978729965389219,0.0380126143252819
1.966,0.7979110091532471,0.030014878052730037
1.967,0.7979410240312999,0.022020760522171202
1.968,0.797963044791822,0.014030339901597117
1.969,0.7979770751317236,0.006043694283728099
1.97,0.7979831188260073,-0.0019390983147310002
1.971,0.7979811797276926,-0.009917959953833707
1.972,0.7979712617677387,0.06161147485635589
1.973,0.7980328732425951,0.053600956501250324
1.974,0.7980864741990963,0.04559382729057375
1.975,0.7981320680263868,0.0375901656349375
1.976,0.7981696581920218,0.029590049871856164
1.977,0.7981992482418937,0.021593558265000017
1.978,0.7982208418001587,0.01360076900344858
1.979,0.7982344425691622,0.0056117602009452695
1.98,0.7982400543293632,-0.002373390104846825
1.981,0.7982376809392583,-0.010354603953088034
1.982,0.7982273263353052,0.06109061810596398
1.983,0.7982884169534112,0.05307779953355794
1.984,0.7983414947529448,0.04506837646425705
1.985,0.798386563129409,0.037062427328495476
1.986,0.7984236255567375,0.029060030483537135
1.987,0.798452685587221,0.02106126421272799
1.988,0.7984737468514338,0.013066206724749417
1.989,0.7984868130581585,0.0050749361528727045
1.99,0.7984918879943114,-0.0029124694457853175
1.991,0.7984889755248655,-0.010895932091005539
1.992,0.7984780795927745,0.060472562981808885
1.993,0.7985385521557563,0.05245754590439024
1.994,0.7985910097016607,0.04444593160988048
1.995,0.7986354556332707,0.03643779854705893
1.996,0.7986718934318177,0.0284332250914527
1.997,0.7987003266569092,0.020432289544588797
1.998,0.7987207589464538,0.01243507013324741
1.999,0.798733194016587,0.004441645008716249
2.0,0.7987376356615957,-0.0035479077539539803
2.001,0.7987340877538418,-0.011533510156692961
2.0020000000000002,0.7987225542436851,0.059765719474428866
2.003,0.7987823199631595,0.0517486110722548
2.004,0.7988340685742318,0.04373491356708707
2.005,0.7988778034877989,0.03572470542456121
2.0060000000000002,0.7989135281932235,0.02771806503697094
2.007,0.7989412462582605,0.01971507072252022
2.008,0.798960961328983,0.011715800724576352
2.009,0.7989726771297075,0.003720333210924234
2.0100000000000002,0.7989763974629185,-0.004271253726978303
2.011,0.7989721262091916,-0.012258882074743998
2.012,0.7989598673271168,0.05897848334377606
2.013,0.7990188458104606,0.05095939542883301
2.0140000000000002,0.7990698052058894,0.04294372727301399
2.015,0.7991127489331624,0.034931557357318586
2.016,0.7991476804905198,0.026922964089308304
2.017,0.7991746034546091,0.018918025802358452
2.0180000000000002,0.7991935214804115,0.010916820754911183
2.019,0.7992044383011664,0.002919427129729613
2.02,0.7992073577282961,-0.005074076966846915
2.021,0.7992022836513293,-0.013063613505646452
2.0220000000000002,0.7991892200378237,0.05811919479337275
2.023,0.799247339232617,0.05009824299559783
2.024,0.7992974374756127,0.04208072048177386
2.025,0.7993395181960944,0.034066705746776844
2.0260000000000002,0.7993735849018412,0.02605627721194251
2.027,0.7993996411790532,0.01804951322431813
2.028,0.7994176906922775,0.010046492055915438
2.029,0.7994277371843335,0.0020472919029647044
2.0300000000000002,0.7994297844762365,-0.005948009114830113
2.031,0.7994238364671217,-0.013939332955035064
2.032,0.7994098971341667,0.05719609968096061
2.033,0.7994670932338476,0.04917340265977846
2.0340000000000003,0.7995162666365073,0.04115414502611009
2.035,0.7995574207815335,0.03313840528723196
2.036,0.7995905591868206,0.025126261876773012
2.037,0.7996156854486974,0.01711779315396642
2.0380000000000003,0.7996328032418514,0.00911307740290246
2.039,0.7996419163192543,0.001112192831782495
2.04,0.7996430285120861,-0.006884782427825939
2.041,0.7996361437296583,-0.014877770321732887
2.0420000000000003,0.7996212659593366,0.056217313321584944
2.043,0.7996774832726582,0.04819299200533079
2.044,0.7997256762646635,0.040172120676601544
2.045,0.7997658483853402,0.0321547778536166
2.0460000000000003,0.7997980031631937,0.024141041980836393
2.047,0.7998221442051745,0.016130991428214038
2.048,0.7998382751966027,0.008124704490448185
2.049,0.7998463999010931,0.00012225938623693436
2.05,0.7998465221604794,-0.007876265742467114
2.051,0.7998386458947369,-0.015870792831200672
2.052,0.7998227751019057,0.055190786922980045
2.053,0.7998779658888286,0.0471649637784995
2.054,0.7999251308526072,0.03914260163772196
2.055,0.7999642734542449,0.031123779028377027
2.056,0.7999953972332733,0.02310857440432039
2.057,0.8000185058076776,0.015097066144785495
2.058,0.8000336028738224,0.0070893325536363246
2.059,0.8000406922063761,-0.0009145481413787189
2.06,0.8000397776582348,-0.00891449778937179
2.061,0.8000308631604454,0.062067991802157156
2.062,0.8000929311522476,0.054036649174651626
2.063,0.8001469678014222,0.04600870153854182
2.064,0.8001929765029608,0.03798422750975833
2.065,0.8002309607304706,0.02996330563097384
2.066,0.8002609240361016,0.021946014370853646
2.067,0.8002828700504725,0.013932432123307203
2.068,0.8002968024825958,0.005922637206740824
2.069,0.8003027251198026,-0.0020832921366885047
2.07,0.8003006418276659,-0.010085277741818185
2.071,0.8002905565499241,0.06049218090055388
2.072,0.8003510487308246,0.05245902924460436
2.073,0.8004035077600692,0.044429289242673815
2.074,0.8004479370493118,0.036403039520451784
2.075,0.8004843400888323,0.02838035863019844
2.076,0.8005127204474625,0.020361325049995018
2.077,0.8005330817725125,0.012346017182995396
2.078,0.8005454277896955,0.004334513356678773
2.079,0.8005497623030522,-0.0036731081778965217
2.08,0.8005460891948742,-0.011676769246838095
2.081,0.8005344124256274,0.05887793573184524
2.082,0.8005932903613593,0.05084315263972305
2.083,0.800644133513999,0.042811798159789596
2.084,0.8006869453121588,0.03478395092556971
2.085,0.8007217292630844,0.026759689496985338
2.086,0.8007484889525813,0.018739092359606004
2.087,0.8007672280449409,0.010722237923900388
2.088,0.8007779502828648,0.0027092045244890284
2.089,0.8007806594873893,-0.0052999295806018636
2.09,0.8007753595578087,-0.013305086210685456
2.091,0.800762054471598,0.0572373170990463
2.092,0.800819291788697,0.0492010778957808
2.093,0.8008684928665928,0.041168284438945935
2.094,0.8009096611510317,0.033139015368060534
2.095,0.8009428001663997,0.025113349248866185
2.096,0.8009679135156486,0.017091364572577754
2.097,0.8009850048802212,0.009073139755134978
2.098,0.8009940780199764,0.0010587531364551987
2.099,0.8009951367731128,-0.006951717020312791
2.1,0.8009881850560925,-0.014958192529533763
2.101,0.800973226863563,0.05558000320231393
2.102,0.8010288068667653,0.04754248093207714
2.103,0.8010763493476973,0.03950842162294345
2.104,0.8011158577693203,0.031477903918655
2.105,0.8011473356732389,0.023451006389002473
2.106,0.8011707866796279,0.01542780752907558
2.107,0.801186214487157,0.007408385758514763
2.108,0.8011936228729155,-0.0006071805792360625
2.109,0.8011930156923363,-0.0086188132176756
2.11,0.8011843968791186,-0.01662643396799012
2.111,0.8011677704451506,0.05391521741342479
2.112,0.801221685662564,0.04587658210026657
2.113,0.8012675622446643,0.037841426952590795
2.114,0.801305403671617,0.029809830616667858
2.115,0.8013352135022336,0.021781871664643356
2.116,0.8013569953738983,0.013757628593788698
2.117,0.801370753002492,0.005737179825752819
2.118,0.8013764901823178,-0.002279396294184978
2.119,0.8013742107860237,-0.010292021497861063
2.12,0.8013639187645258,-0.018300617594972368
2.121,0.8013456181469308,0.052251716593333206
2.122,0.8013978698635241,0.044212134553567234
2.123,0.8014420819980776,0.03617604978765521
2.124,0.8014782580478653,0.0281435409427806
2.125,0.8015064015888081,0.020114686591830556
2.126,0.8015265162754,0.01208956523264656
2.1270000000000002,0.8015386058406326,0.004068255287276237
2.128,0.80154267409592,-0.003949164898773727
2.129,0.8015387249310212,-0.011962617057283539
2.13,0.8015267623139639,-0.01997202299806511
2.1310000000000002,0.8015067902909658,0.05059777271751836
2.132,0.8015573880636834,0.04255740592824994
2.133,0.8015999454696117,0.034520553344648985
2.134,0.8016344660229563,0.026487293613280546
2.1350000000000002,0.8016609533165696,0.018457705306244344
2.136,0.8016794110218759,0.010431866920425527
2.137,0.8016898428887963,0.0024098568767465557
2.138,0.801692252745673,-0.00560824648057978
2.1390000000000002,0.8016866444991925,-0.01362236488479622
2.14,0.8016730221343077,-0.021632420147345746
2.141,0.8016513897141604,0.048961157885942894
2.142,0.8017003508720464,0.040920163409858316
2.1430000000000002,0.8017412710354562,0.032882699819432926
2.144,0.8017741537352756,0.024848845759168646
2.145,0.8017990025810348,0.016818679798936306
2.146,0.8018158212608337,0.008792280433226489
2.1470000000000002,0.801824613541267,0.000769726080401538
2.148,0.8018253832673474,-0.007248904918051335
2.149,0.8018181343624293,-0.015263534298265784
2.15,0.8018028708281311,-0.023274083874740944
2.1510000000000002,0.8017795967442564,0.04734913265854582
2.152,0.8018269458769149,0.03930766212477398
2.153,0.8018662535390397,0.03126973883494245
2.154,0.8018975232778747,0.023235441430134576
2.1550000000000002,0.8019207587193048,0.015204848476640762
2.156,0.8019359635677814,0.007178038465209393
2.157,0.8019431416062466,-0.0008449101897010265
2.158,0.8019422966960569,-0.00886391915066864
2.1590000000000003,0.8019334327769062,-0.016878910158053873
2.16,0.8019165538667482,-0.02488980503074391
2.161,0.8018916640617174,0.045768437593319
2.162,0.8019374324993107,0.03772663673390517
2.1630000000000003,0.8019751591360447,0.029688399090545107
2.164,0.8020048475351352,0.02165380329963939
2.165,0.8020265013384349,0.013622927922638218
2.166,0.8020401242663575,0.005595851445292548
2.1670000000000003,0.8020457201178028,-0.0024273477230936716
2.168,0.8020432927700798,-0.010446591250410154
2.169,0.8020328461788294,-0.018461800882485745
2.17,0.8020143843779469,-0.0264728984438328
2.1710000000000003,0.8019879114795031,0.044225287854437315
2.172,0.8020321367673575,0.036183296095715065
2.173,0.8020683200634532,0.028144883079993632
2.174,0.8020964649465332,0.020110127437819106
2.1750000000000003,0.802116575073971,0.012079107724634865
2.176,0.8021286541816957,0.004051902420032836
2.177,0.8021327060841157,-0.003971410072994137
2.178,0.8021287346740427,-0.011990751428798798
2.179,0.8021167439226139,-0.020006043399824827
2.18,0.8020967378792141,-0.028017207817351054
2.181,0.8020687206713968,0.04272537074974399
2.182,0.8021114460421466,0.034683320857655145
2.183,0.8021461293630042,0.02664486473680485
2.184,0.802172774227741,0.018610081010806405
2.185,0.8021913843087518,0.010579048228023592
2.186,0.8022019633569798,0.0025518448608220622
2.187,0.8022045152018407,-0.005471450695178147
2.188,0.8021990437511455,-0.013490760121848964
2.189,0.8021855529910237,-0.021506005179299494
2.19,0.8021640469858444,-0.029517107706620083
2.191,0.8021345298781378,0.041273846049885377
2.192,0.8021758037241877,0.03323186382807906
2.193,0.8022090355880158,0.02519348985892314
2.194,0.8022342290778748,0.01715880275811352
2.195,0.8022513878806329,0.009127881065955714
2.196,0.8022605157616989,0.0011008032466164053
2.197,0.8022616165649455,-0.00692235231262389
2.198,0.802254694212633,-0.014941507302117034
2.199,0.8022397527053309,-0.022956583490592306
2.2,0.8022167961218403,-0.03096750272590032
2.201,0.8021858286191144,0.03987534893552891
2.202,0.8022257039680499,0.031833552974870005
2.203,0.8022575375210248,0.02379537915870207
2.204,0.8022813329001836,0.015760906093912473
2.205,0.8022970938062775,0.007730212311863681
2.206,0.8023048240185893,-0.0002966237323550249
2.207,0.8023045273948569,-0.008319523660674741
2.208,0.8022962078711963,-0.016338409172792973
2.209,0.8022798694620235,-0.02435320204691854
2.21,0.8022555162599765,-0.032363824140515314
2.211,0.802223152435836,0.038533995414283505
2.212,0.8022616864312503,0.030492496892218002
2.213,0.8022921789281425,0.022454633779459388
2.214,0.802314633561922,0.014420484673288231
2.215,0.8023290540465953,0.006390128095332367
2.216,0.8023354441746906,-0.0016363575091812525
2.217,0.8023338078171814,-0.00965889377217357
2.218,0.8023241489234093,-0.0176774024034593
2.219,0.8023064715210059,-0.02569180519149166
2.22,0.8022807797158144,-0.03370202400410598
2.221,0.8022470776918103,0.03725339004522288
2.222,0.8022843310818555,0.029212292573282166
2.223,0.8023135433744287,0.02117484311617697
2.224,0.8023347182175449,0.013141120260874594
2.225,0.8023478593378057,0.005111202518568706
2.226,0.8023529705403243,-0.0029148316760686365
2.227,0.8023500557086483,-0.010936903965633845
2.228,0.8023391188046827,-0.01895493607073751
2.229,0.8023201638686119,-0.02696884979074897
2.23,0.8022931950188212,-0.03497856700453972
2.231,0.8022582164518167,0.03603663580621143
2.232,0.8022942530876229,0.027996035323790153
2.233,0.8023222491229467,0.01995909477525203
2.234,0.802342208217722,0.011925892736634936
2.235,0.8023541341104586,0.0038965077080893983
2.236,0.8023580306181667,-0.004128981886869233
2.237,0.8023539016362798,-0.012150497702107466
2.238,0.8023417511385778,-0.02016796146961921
2.239,0.8023215831771081,-0.02818129500027018
2.24,0.8022934018821078,-0.036190420184541126
2.241,0.8022572114619233,0.03488634593745387
2.242,0.8022920978078607,0.02684633064986591
2.243,0.8023189441385106,0.018809986506462366
2.244,0.8023377541250171,0.010777392071824028
2.245,0.8023485315170888,0.0027486258345379468
2.246,0.8023512801429233,-0.00527623379355021
2.247,0.8023460039091298,-0.013297108478082669
2.248,0.8023327068006517,-0.021313919962934927
2.249,0.8023113928806888,-0.029326590070959977
2.25,0.8022820662906178,-0.037335040704731384
2.251,0.8022447312499131,0.033804657593917806
2.2520000000000002,0.8022785359075071,0.025765307952621712
2.253,0.8023043012154597,0.01772963993957033
2.254,0.8023220308553993,0.009697732107445947
2.255,0.8023317285875068,0.0016696629328382291
2.2560000000000002,0.8023333982504396,-0.006354489184503258
2.257,0.8023270437612551,-0.014374645922415401
2.258,0.8023126691153326,-0.022390729037066744
2.259,0.8022902783862955,-0.030402660363701536
2.2600000000000002,0.8022598757259318,-0.03841036181738264
2.261,0.8022214653641144,0.03279324713932398
2.262,0.8022542586112538,0.024754635862113173
2.263,0.8022790132471159,0.016719715958069578
2.2640000000000002,0.802295732963074,0.008688565967619384
2.265,0.8023044215290416,0.0006612643550048328
2.266,0.8023050827933966,-0.007362110492463086
2.267,0.8022977206829042,-0.015381480265150821
2.2680000000000002,0.802282339202639,-0.023396766731847287
2.269,0.8022589424359072,-0.03140789174050775
2.27,0.8022275345441667,-0.03941477721899657
2.271,0.8021881197669477,0.03185334691533004
2.2720000000000002,0.8022199731138631,0.023815539044202895
2.273,0.8022437886529072,0.01578143154354216
2.274,0.8022595700844508,0.0077511029412413186
2.275,0.8022673211873921,-0.0002753683110738106
2.2760000000000002,0.802267045819081,-0.008297903838792194
2.277,0.8022587479152422,-0.01631642534506361
2.278,0.8022424314898972,-0.0243308546115435
2.279,0.8022181006352856,-0.032341113499136695
2.2800000000000002,0.8021857595217865,-0.04034712394873998
2.281,0.8021454123978378,0.030985763321203084
2.282,0.8021763981611589,0.022948816315564103
2.283,0.8021993469774745,0.014915577925794732
2.2840000000000003,0.8022142625554003,0.0068861266670570895
2.285,0.8022211486820674,-0.0011394590218304444
2.286,0.8022200092230456,-0.009161100779140204
2.287,0.8022108481222665,-0.01717872032098109
2.2880000000000003,0.8021936694019455,-0.025192239442043265
2.289,0.8021684771625034,-0.0332015800163417
2.29,0.8021352755824871,-0.04120666399795857
2.291,0.8020940689184891,0.030190896041717735
2.2920000000000003,0.8021242598145308,0.022154859904511985
2.293,0.8021464146744354,0.014122539876414422
